thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.79,0.01991465149359886,0.013280212483399735,0.00510204081632653,0.004789124053761779,0.001415929203539823,0.002214616468693376,0,tpr,0.781021897810219,0.981501277709941,0.9889344039852936
0.8,0.01849217638691323,0.01195219123505976,0.00481859410430839,0.004480148308357794,0.001415929203539823,0.002214616468693376,0,tpr,0.7807219278072193,0.9829237528166266,0.9902624252336336
0.81,0.01849217638691323,0.01195219123505976,0.00481859410430839,0.0041711725629538085,0.001415929203539823,0.0018119589289309443,0,tpr,0.7809219078092191,0.9829237528166266,0.9898597676938712
0.8200000000000001,0.01849217638691323,0.010624169986719787,0.00481859410430839,0.0037077089448478294,0.001415929203539823,0.0016106301590497283,0,tpr,0.7808219178082192,0.9829237528166266,0.9909864601723299
0.8300000000000001,0.017069701280227598,0.008632138114209827,0.0045351473922902496,0.003244245326741851,0.001415929203539823,0.0016106301590497283,0,tpr,0.7804219578042195,0.9843462279233123,0.9929784920448399
0.84,0.015647226173541962,0.008632138114209827,0.004251700680272109,0.002780781708635872,0.001415929203539823,0.0010066438494060802,0,tpr,0.7806219378062194,0.9857687030299979,0.9923745057351963
0.85,0.012802275960170697,0.0073041168658698535,0.0036848072562358277,0.0023173180905298935,0.001415929203539823,0.0008053150795248641,0,tpr,0.7803219678032197,0.9886136532433691,0.993501198213655
0.86,0.00995732574679943,0.006640106241699867,0.002834467120181406,0.0021628302178279004,0.0010619469026548673,0.0008053150795248641,0,tpr,0.7801219878012199,0.9911046211558554,0.994165208837825
0.87,0.007112375533428165,0.005312084993359893,0.0022675736961451248,0.0018538544724239147,0.0010619469026548673,0.0008053150795248641,0,tpr,0.7797220277972203,0.9939495713692267,0.995493230086165
0.88,0.007112375533428165,0.005312084993359893,0.0022675736961451248,0.0018538544724239147,0.0010619469026548673,0.0008053150795248641,0,tpr,0.7797220277972203,0.9939495713692267,0.995493230086165
0.89,0.007112375533428165,0.00398406374501992,0.0022675736961451248,0.001390390854317936,0.0010619469026548673,0.0006039863096436481,0,tpr,0.7796220377962204,0.9939495713692267,0.9966199225646237
0.9,0.007112375533428165,0.00398406374501992,0.0022675736961451248,0.001390390854317936,0.0010619469026548673,0.0006039863096436481,0,tpr,0.7796220377962204,0.9939495713692267,0.9966199225646237
0.91,0.005689900426742532,0.0033200531208499337,0.001984126984126984,0.0012359029816159431,0.0010619469026548673,0.0006039863096436481,0,tpr,0.7794220577942206,0.9953720464759123,0.9972839331887937
0.92,0.004267425320056899,0.0013280212483399733,0.0017006802721088435,0.0004634636181059787,0.0010619469026548673,0.00020132876988121604,0,tpr,0.7792220777922207,0.996794521582598,0.9988733075215412
0.93,0.004267425320056899,0.0,0.0017006802721088435,0.0,0.0010619469026548673,0.0,0,tpr,0.7791220877912208,0.996794521582598,1.0
0.9400000000000001,0.004267425320056899,0.0,0.0011337868480725624,0.0,0.00035398230088495576,0.0,0,tpr,0.7793220677932207,0.996086556980828,1.0
0.9500000000000001,0.004267425320056899,0.0,0.0008503401360544217,0.0,0.0,0.0,0,tpr,0.7794220577942206,0.9957325746799431,1.0
0.96,0.004267425320056899,0.0,0.0008503401360544217,0.0,0.0,0.0,0,tpr,0.7794220577942206,0.9957325746799431,1.0
0.97,0.004267425320056899,0.0,0.0008503401360544217,0.0,0.0,0.0,0,tpr,0.7794220577942206,0.9957325746799431,1.0
0.98,0.002844950213371266,0.0,0.0005668934240362812,0.0,0.0,0.0,0,tpr,0.7793220677932207,0.9971550497866287,1.0
0.99,0.002844950213371266,0.0,0.0005668934240362812,0.0,0.0,0.0,0,tpr,0.7793220677932207,0.9971550497866287,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,tpr,0.7791220877912208,1.0,1.0
0.0,1.0,1.0,0.9994331065759637,1.0,0.9992920353982301,1.0,0,fpr,0.22107789221077892,0.9992920353982301,1.0
0.01,0.9971550497866287,1.0,0.9957482993197279,0.9964467789278542,0.9953982300884956,0.9953694382927321,0,fpr,0.22427757224277572,0.9982431803018669,0.9953694382927321
0.02,0.9928876244665719,0.9966799468791501,0.9897959183673469,0.9927390699830063,0.9890265486725663,0.991544191664989,0,fpr,0.22717728227177283,0.9961389242059945,0.9948642447858389
0.03,0.9900426742532006,0.9953519256308101,0.9807256235827665,0.9874864823111386,0.9784070796460177,0.98510167102879,0,fpr,0.23297670232976703,0.9883644053928171,0.9897497453979799
0.04,0.9871977240398293,0.9920318725099602,0.9682539682539683,0.978680673567125,0.9635398230088495,0.9746325749949668,0,fpr,0.24167583241675833,0.9763420989690202,0.9826007024850066
0.05,0.9815078236130867,0.9860557768924303,0.95578231292517,0.9646222771512436,0.9493805309734513,0.9581236158647071,0,fpr,0.2525747425257474,0.9678727073603646,0.9720678389722768
0.06,0.972972972972973,0.9721115537848606,0.9365079365079365,0.9416035841186466,0.9274336283185841,0.9323535333199114,0,fpr,0.26887311268873115,0.9544606553456111,0.9602419795350509
0.07,0.957325746799431,0.9581673306772909,0.9027777777777778,0.9171945002317318,0.8892035398230088,0.9047714918461848,0,fpr,0.29017098290170984,0.9318777930235778,0.9466041611688939
0.08,0.9388335704125178,0.9402390438247012,0.8647959183673469,0.8955661980534528,0.8463716814159292,0.8820213408496074,0,fpr,0.30956904309569044,0.9075381110034114,0.9417822970249061
0.09,0.918918918918919,0.9289508632138114,0.8341836734693877,0.8723930171481539,0.8130973451327433,0.8552446144554057,0,fpr,0.3291670832916708,0.8941784262138244,0.9262937512415943
0.1,0.89900426742532,0.9143426294820717,0.8058390022675737,0.8465935424069211,0.7826548672566371,0.8260519428226294,0,fpr,0.34866513348665135,0.8836505998313171,0.9117093133405577
0.11,0.8862019914651493,0.9017264276228419,0.7820294784580499,0.8235748493743241,0.7561061946902655,0.7998792027380712,0,fpr,0.36636336366363365,0.8699042032251162,0.8981527751152293
0.12,0.8677098150782361,0.8917662682602921,0.7522675736961452,0.7940676656882435,0.7235398230088496,0.7644453392389773,0,fpr,0.39036096390360964,0.8558300079306135,0.8726790709786851
0.13,0.844950213371266,0.8738379814077025,0.7140022675736961,0.7616252124208249,0.6814159292035398,0.7276021743507147,0,fpr,0.41625837416258377,0.8364657158322738,0.8537641929430122
0.14,0.829302987197724,0.8598937583001328,0.6743197278911565,0.7281013440444926,0.6357522123893805,0.6881417354539964,0,fpr,0.44555544445555445,0.8064492251916565,0.8282479771538636
0.15,0.802275960170697,0.8439575033200531,0.628968253968254,0.6905607909779082,0.5858407079646017,0.6440507348500101,0,fpr,0.47725227477252274,0.7835647477939047,0.8000932315299569
0.16,0.7766714082503556,0.8107569721115537,0.5986394557823129,0.6545651166383439,0.5543362831858407,0.6072075699617475,0,fpr,0.49765023497650235,0.7776648749354851,0.7964505978501938
0.17,0.7396870554765291,0.7921646746347941,0.5617913832199547,0.6199598331530974,0.5175221238938054,0.5677471310650292,0,fpr,0.5222477752224778,0.7778350684172762,0.775582456430235
0.18,0.7083926031294452,0.7642762284196547,0.5229591836734694,0.5782481075235594,0.4768141592920354,0.5218441715321119,0,fpr,0.5501449855014499,0.7684215561625902,0.7575679431124572
0.19,0.6913229018492176,0.7436918990703851,0.4897959183673469,0.5408620423296772,0.43964601769911504,0.47936380108717536,0,fpr,0.5774422557744225,0.7483231158498974,0.7356719020167902
0.2,0.6600284495021337,0.7191235059760956,0.45351473922902497,0.5025490498995829,0.4021238938053097,0.4368834306422388,0,fpr,0.6032396760323968,0.742095444303176,0.7177599246661431
0.21,0.6429587482219061,0.6859229747675962,0.42148526077097503,0.46114630001544876,0.3663716814159292,0.3929937588081337,0,fpr,0.628937106289371,0.7234129331940231,0.7070707840405375
0.22,0.6187766714082503,0.6646746347941567,0.3869047619047619,0.42468716205777846,0.3292035398230089,0.3519226897523656,0,fpr,0.654934506549345,0.7104268684147585,0.687248054958209
0.23,0.5931721194879089,0.6401062416998672,0.356859410430839,0.38575621813687627,0.29805309734513274,0.3086370042279042,0,fpr,0.6797320267973203,0.7048809778572238,0.668530762528037
0.24,0.5746799431009957,0.6155378486055777,0.3268140589569161,0.347752201452186,0.2651327433628319,0.26655929132273004,0,fpr,0.704929507049295,0.6904528002618362,0.6510214427171523
0.25,0.5490753911806543,0.5956175298804781,0.29648526077097503,0.3156187239301715,0.2336283185840708,0.23072277028387356,0,fpr,0.7268273172682732,0.6845529274034166,0.6351052404033954
0.26,0.5263157894736842,0.5737051792828686,0.2687074829931973,0.28765641897111077,0.20460176991150442,0.2009261123414536,0,fpr,0.7449255074492551,0.6782859804378203,0.6272209330585851
0.27,0.49644381223328593,0.5524568393094289,0.24603174603174602,0.26046655337556,0.18371681415929203,0.17193476947855849,0,fpr,0.7599240075992401,0.687273001926006,0.6194779301691296
0.28,0.47652916073968704,0.5325365205843293,0.23100907029478457,0.23930171481538698,0.16991150442477876,0.15039259110126837,0,fpr,0.7701229877012299,0.6933823436850917,0.617856070516939
0.29,0.46372688477951635,0.5139442231075697,0.2151360544217687,0.22060868221844585,0.15327433628318585,0.13166901550231527,0,fpr,0.7804219578042195,0.6895474515036695,0.6177247923947455
0.3,0.4466571834992888,0.49933598937583,0.1989795918367347,0.20763170091147845,0.13734513274336282,0.11918663176967989,0,fpr,0.7877212278772123,0.6906879492440741,0.6198506423938499
0.31,0.4366998577524893,0.4860557768924303,0.18905895691609978,0.195736134713425,0.12743362831858407,0.10771089188645057,0,fpr,0.7935206479352065,0.6907337705660948,0.6216551149940203
0.32,0.4238975817923186,0.47343957503320055,0.17913832199546487,0.18739378958751737,0.11823008849557522,0.10066438494060802,0,fpr,0.7968203179682032,0.6943325067032566,0.6272248099074075
0.33,0.4139402560455192,0.4594953519256308,0.17063492063492064,0.17982388382511974,0.11008849557522124,0.09502717938393396,0,fpr,0.7991200879912009,0.6961482395297021,0.6355318274583031
0.34,0.4011379800853485,0.450199203187251,0.1598639455782313,0.174107832535146,0.09982300884955753,0.090396617676666,0,fpr,0.802019798020198,0.698685028764209,0.6401974144894149
0.35000000000000003,0.3940256045519203,0.4409030544488712,0.14852607709750568,0.16870075699057624,0.08743362831858408,0.08616871350916046,0,fpr,0.8057194280571943,0.6934080237666637,0.6452656590602892
0.36,0.3869132290184922,0.43293492695883135,0.14143990929705216,0.1629847057006025,0.08035398230088496,0.08113549426213006,0,fpr,0.8085191480851914,0.6934407532823927,0.6482005673032987
0.37,0.37980085348506404,0.4209827357237716,0.13435374149659865,0.15726865441062876,0.07327433628318585,0.07731024763438696,0,fpr,0.8101189881011899,0.6934734827981217,0.6563275119106153
0.38,0.37268847795163584,0.4070385126162019,0.12896825396825398,0.1500077243936351,0.06831858407079645,0.07207569961747534,0,fpr,0.8115188481151885,0.6956301061191607,0.6650371870012735
0.39,0.3627311522048364,0.3798140770252324,0.12188208616780045,0.1413564035223235,0.061946902654867256,0.0690557680692571,0,fpr,0.81001899810019,0.6992157504500308,0.6892416910440247
0.4,0.3541963015647226,0.36254980079681276,0.11649659863945579,0.13332303414181987,0.05734513274336283,0.06382122005234549,0,fpr,0.8107189281071893,0.7031488311786402,0.7012714192555327
0.41000000000000003,0.34281650071123754,0.3472775564409031,0.1102607709750567,0.1257531283794222,0.05238938053097345,0.058586672035433864,0,fpr,0.8116188381161884,0.7095728798197358,0.7113091155945308
0.42,0.33712660028449504,0.33134130146082336,0.10600907029478458,0.11833771048972655,0.048495575221238936,0.05375478155828468,0,fpr,0.8123187681231877,0.7113689749367439,0.7224134800974614
0.43,0.32716927453769556,0.31274900398406374,0.10090702947845805,0.11045882898192493,0.04460176991150443,0.04912421985101671,0,fpr,0.8122187781221878,0.7174324953738089,0.736375215866953
0.44,0.32147937411095306,0.299468791500664,0.09722222222222222,0.10474277769195119,0.04141592920353982,0.04570163076303604,0,fpr,0.8124187581241876,0.7199365550925868,0.746232839262372
0.45,0.3186344238975818,0.2782204515272244,0.09297052154195011,0.09686389618414955,0.036814159292035395,0.04187638413529293,0,fpr,0.8122187781221878,0.7181797353944536,0.7636559326080685
0.46,0.30725462304409673,0.2682602921646746,0.08616780045351474,0.09145682063957979,0.031150442477876107,0.03784980873766861,0,fpr,0.8135186481351865,0.7238958194337795,0.769589516572994
0.47000000000000003,0.28591749644381226,0.25697211155378485,0.08021541950113378,0.08604974509501004,0.029026548672566373,0.03422589087980672,0,fpr,0.8127187281271873,0.7431090522287541,0.7772537793260219
0.48,0.2702702702702703,0.24435590969455512,0.07482993197278912,0.08141510891395025,0.026194690265486726,0.03201127441111335,0,fpr,0.8116188381161884,0.7559244199952164,0.7876553647165583
0.49,0.25604551920341395,0.2297476759628154,0.07029478458049887,0.07693496060559246,0.024070796460176992,0.030601973021944836,0,fpr,0.8097190280971903,0.7680252772567631,0.8008542970591294
0.5,0.2332859174964438,0.21845949535192563,0.06349206349206349,0.07307276378804264,0.021238938053097345,0.02899134286289511,0,fpr,0.808019198080192,0.7879530205566536,0.8105318475109694
0.51,0.2119487908961593,0.20053120849933598,0.05810657596371882,0.06596632164375096,0.01982300884955752,0.025166096235152004,0,fpr,0.8061193880611939,0.8078742179533983,0.824634887735816
0.52,0.20056899004267426,0.18592297476759628,0.053854875283446714,0.06040475822647922,0.017345132743362832,0.022347493456814978,0,fpr,0.8052194780521947,0.8167761427006885,0.8364245186892186
0.53,0.1906116642958748,0.17330677290836655,0.050170068027210885,0.05607909779082342,0.015221238938053097,0.020535534527884036,0,fpr,0.8041195880411959,0.8246095746421782,0.8472287616195174
0.54,0.17780938833570412,0.16135458167330677,0.046485260770975055,0.05175343735516762,0.013805309734513275,0.018522246829071873,0,fpr,0.8028197180281972,0.8359959213988092,0.8571676651557651
0.55,0.16642958748221906,0.150066401062417,0.042800453514739226,0.04835470415572377,0.012035398230088496,0.017515602979665795,0,fpr,0.8013198680131987,0.8456058107478694,0.8674492019172488
0.56,0.15362731152204837,0.1407702523240372,0.0391156462585034,0.044492507338173955,0.010619469026548672,0.015300986510972418,0,fpr,0.8005199480051994,0.8569921575045003,0.8745307341869353
0.5700000000000001,0.14366998577524892,0.1294820717131474,0.036281179138321996,0.0412482620114321,0.009557522123893806,0.014495671431447555,0,fpr,0.7988201179882012,0.8658875363486449,0.8850135997183002
0.58,0.13229018492176386,0.1254980079681275,0.03316326530612245,0.0390854317936042,0.008495575221238939,0.012885041272397826,0,fpr,0.7985201479852014,0.876205390299475,0.8873870333042704
0.59,0.11948790896159317,0.11288180610889774,0.030328798185941044,0.035686698594160356,0.008141592920353982,0.012281054962754178,0,fpr,0.7961203879612039,0.8886536839587608,0.8993992488538565
0.6,0.10526315789473684,0.10159362549800798,0.027210884353741496,0.03151552603120655,0.007787610619469027,0.010267767263942018,0,fpr,0.7945205479452054,0.9025244527247321,0.9086741417659341
0.61,0.09672830725462304,0.08764940239043825,0.02465986394557823,0.026417426232040783,0.006725663716814159,0.007851822025367425,0,fpr,0.7933206679332067,0.9099973564621912,0.9202024196349291
0.62,0.07965860597439545,0.07768924302788845,0.020975056689342405,0.023791132396106907,0.006371681415929204,0.007449164485604993,0,fpr,0.7909209079092091,0.9267130754415338,0.9297599214577165
0.63,0.07823613086770982,0.07304116865869854,0.020691609977324263,0.022091765796384985,0.006371681415929204,0.006643849406080129,0,fpr,0.7905209479052094,0.9281355505482194,0.9336026807473815
0.64,0.06827880512091039,0.06374501992031872,0.01870748299319728,0.01977444770585509,0.006371681415929204,0.006442520636198913,0,fpr,0.7885211478852114,0.9380928762950188,0.9426975007158802
0.65,0.06685633001422475,0.053784860557768925,0.017857142857142856,0.017302641742623203,0.005663716814159292,0.0062411918663176965,0,fpr,0.7872212778722127,0.9388073867999346,0.9524563313085488
0.66,0.059743954480796585,0.049136786188579015,0.015589569160997732,0.016221226633709254,0.004601769911504424,0.0062411918663176965,0,fpr,0.7863213678632137,0.9448578154307078,0.9571044056777387
0.67,0.05263157894736842,0.0451527224435591,0.013888888888888888,0.015139811524795304,0.004247787610619469,0.006039863096436481,0,fpr,0.7854214578542146,0.9516162086632511,0.9608871406528774
0.68,0.049786628733997154,0.04316069057104914,0.013038548752834467,0.01390390854317936,0.0038938053097345134,0.005033219247030401,0,fpr,0.7855214478552145,0.9541071765757373,0.9618725286759813
0.6900000000000001,0.044096728307254626,0.0398406374501992,0.011621315192743764,0.012513517688861425,0.0035398230088495575,0.0042279041675055366,0,fpr,0.7851214878512148,0.959443094701595,0.9643872667173063
0.7000000000000001,0.041251778093883355,0.03652058432934927,0.010770975056689343,0.011586590452649467,0.003185840707964602,0.004026575397624321,0,fpr,0.7846215378462154,0.9619340626140812,0.9675059910682751
0.71,0.03556187766714083,0.03253652058432935,0.009070294784580499,0.010505175343735516,0.00247787610619469,0.0038252466277431045,0,fpr,0.783921607839216,0.9669159984390538,0.9712887260434138
0.72,0.032716927453769556,0.03054448871181939,0.008503401360544218,0.010041711725629537,0.00247787610619469,0.0038252466277431045,0,fpr,0.7834216578342166,0.9697609486524251,0.9732807579159237
0.73,0.02844950213371266,0.027888446215139442,0.007369614512471655,0.009269272362119574,0.0021238938053097347,0.0036239178578618887,0,fpr,0.7829217078292171,0.9736743916715971,0.9757354716427225
0.74,0.02702702702702703,0.02390438247011952,0.006802721088435374,0.008187857253205623,0.0017699115044247787,0.0034225890879806724,0,fpr,0.7824217578242175,0.9747428844773978,0.9795182066178612
0.75,0.02418207681365576,0.023240371845949535,0.005952380952380952,0.007415417889695659,0.001415929203539823,0.0026172740084558083,0,fpr,0.7826217378262174,0.977233852389884,0.9793769021625063
0.76,0.02418207681365576,0.02257636122177955,0.005952380952380952,0.007106442144291673,0.001415929203539823,0.0024159452385745924,0,fpr,0.7826217378262174,0.977233852389884,0.979839584016795
0.77,0.021337126600284494,0.01859229747675963,0.005385487528344671,0.006025027035377723,0.001415929203539823,0.002214616468693376,0,fpr,0.781921807819218,0.9800788026032553,0.9836223189919338
0.78,0.01849217638691323,0.017264276228419653,0.00481859410430839,0.005716051289973737,0.001415929203539823,0.002214616468693376,0,fpr,0.7815218478152185,0.9829237528166266,0.9849503402402737
0.79,0.01849217638691323,0.013944223107569721,0.00481859410430839,0.0049436119264637726,0.001415929203539823,0.002214616468693376,0,fpr,0.781021897810219,0.9829237528166266,0.9882703933611237
0.8,0.01849217638691323,0.013280212483399735,0.00481859410430839,0.004789124053761779,0.001415929203539823,0.002214616468693376,0,fpr,0.7809219078092191,0.9829237528166266,0.9889344039852936
0.81,0.017069701280227598,0.012616201859229747,0.0045351473922902496,0.004634636181059787,0.001415929203539823,0.002214616468693376,0,fpr,0.7807219278072193,0.9843462279233123,0.9895984146094636
0.8200000000000001,0.01422475106685633,0.01195219123505976,0.003968253968253968,0.0041711725629538085,0.001415929203539823,0.0018119589289309443,0,fpr,0.7806219378062194,0.9871911781366836,0.9898597676938712
0.8300000000000001,0.011379800853485065,0.011288180610889775,0.0031179138321995466,0.003862196817549822,0.0010619469026548673,0.0016106301590497283,0,fpr,0.7805219478052194,0.9896821460491697,0.99032244954816
0.84,0.008534850640113799,0.0099601593625498,0.002551020408163265,0.0035532210721458367,0.0010619469026548673,0.0016106301590497283,0,fpr,0.7801219878012199,0.992527096262541,0.9916504707964999
0.85,0.007112375533428165,0.008632138114209827,0.0022675736961451248,0.002780781708635872,0.0010619469026548673,0.0010066438494060802,0,fpr,0.7801219878012199,0.9939495713692267,0.9923745057351963
0.86,0.007112375533428165,0.0073041168658698535,0.0022675736961451248,0.0024718059632318863,0.0010619469026548673,0.0010066438494060802,0,fpr,0.77992200779922,0.9939495713692267,0.9937025269835362
0.87,0.005689900426742532,0.006640106241699867,0.001984126984126984,0.0021628302178279004,0.0010619469026548673,0.0008053150795248641,0,fpr,0.7798220177982201,0.9953720464759123,0.994165208837825
0.88,0.005689900426742532,0.005312084993359893,0.001984126984126984,0.0018538544724239147,0.0010619469026548673,0.0008053150795248641,0,fpr,0.7796220377962204,0.9953720464759123,0.995493230086165
0.89,0.004267425320056899,0.005312084993359893,0.0017006802721088435,0.0018538544724239147,0.0010619469026548673,0.0008053150795248641,0,fpr,0.7795220477952205,0.996794521582598,0.995493230086165
0.9,0.004267425320056899,0.005312084993359893,0.0017006802721088435,0.0018538544724239147,0.0010619469026548673,0.0008053150795248641,0,fpr,0.7795220477952205,0.996794521582598,0.995493230086165
0.91,0.004267425320056899,0.00398406374501992,0.001417233560090703,0.001390390854317936,0.0007079646017699115,0.0006039863096436481,0,fpr,0.7795220477952205,0.9964405392817131,0.9966199225646237
0.92,0.004267425320056899,0.0033200531208499337,0.0008503401360544217,0.0012359029816159431,0.0,0.0006039863096436481,0,fpr,0.7796220377962204,0.9957325746799431,0.9972839331887937
0.93,0.004267425320056899,0.0033200531208499337,0.0008503401360544217,0.0012359029816159431,0.0,0.0006039863096436481,0,fpr,0.7796220377962204,0.9957325746799431,0.9972839331887937
0.9400000000000001,0.004267425320056899,0.0013280212483399733,0.0008503401360544217,0.0003089757454039858,0.0,0.0,0,fpr,0.7796220377962204,0.9957325746799431,0.99867197875166
0.9500000000000001,0.004267425320056899,0.0,0.0008503401360544217,0.0,0.0,0.0,0,fpr,0.7794220577942206,0.9957325746799431,1.0
0.96,0.004267425320056899,0.0,0.0008503401360544217,0.0,0.0,0.0,0,fpr,0.7794220577942206,0.9957325746799431,1.0
0.97,0.004267425320056899,0.0,0.0008503401360544217,0.0,0.0,0.0,0,fpr,0.7794220577942206,0.9957325746799431,1.0
0.98,0.002844950213371266,0.0,0.0005668934240362812,0.0,0.0,0.0,0,fpr,0.7793220677932207,0.9971550497866287,1.0
0.99,0.001422475106685633,0.0,0.0002834467120181406,0.0,0.0,0.0,0,fpr,0.7792220777922207,0.9985775248933144,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7791220877912208,1.0,1.0
0.0,1.0,1.0,0.9994331065759637,1.0,0.9992920353982301,1.0,0,eo_1,0.22107789221077892,0.9992920353982301,1.0
0.01,0.9971550497866287,1.0,0.996031746031746,0.9964467789278542,0.9957522123893805,0.9953694382927321,0,eo_1,0.22417758224177584,0.9985971626027518,0.9953694382927321
0.02,0.9928876244665719,0.9966799468791501,0.9897959183673469,0.9925845821103043,0.9890265486725663,0.9913428628951078,0,eo_1,0.22727727227277272,0.9961389242059945,0.9946629160159577
0.03,0.9900426742532006,0.9946879150066401,0.9810090702947846,0.9868685308203307,0.9787610619469026,0.9844976847191463,0,eo_1,0.23307669233076692,0.988718387693702,0.9898097697125062
0.04,0.9871977240398293,0.9913678618857902,0.9691043083900227,0.978217209949019,0.9646017699115044,0.9742299174552044,0,eo_1,0.24147585241475852,0.9774040458716751,0.9828620555694142
0.05,0.9815078236130867,0.9860557768924303,0.9560657596371882,0.9636953499150317,0.9497345132743363,0.9569156432454198,0,eo_1,0.25307469253074694,0.9682266896612496,0.9708598663529895
0.06,0.9758179231863442,0.9714475431606906,0.9404761904761905,0.9402131932643287,0.9316814159292035,0.9307429031608617,0,eo_1,0.2685731426857314,0.9558634927428593,0.9592953600001711
0.07,0.9587482219061166,0.9575033200531209,0.9084467120181405,0.9162675729955199,0.895929203539823,0.9037648479967787,0,eo_1,0.28877112288771123,0.9371809816337063,0.9462615279436578
0.08,0.9431009957325747,0.9389110225763613,0.8713151927437641,0.8937123435810289,0.8534513274336283,0.8800080531507952,0,eo_1,0.3086691330866913,0.9103503317010536,0.941097030574434
0.09,0.9246088193456614,0.9276228419654714,0.8421201814058957,0.870848138421134,0.8215929203539823,0.853633984296356,0,eo_1,0.3277672232776722,0.8969841010083209,0.9260111423308846
0.1,0.9018492176386913,0.9130146082337317,0.8115079365079365,0.8427313455893712,0.7890265486725664,0.8214213811153613,0,eo_1,0.3491650834916508,0.8871773310338751,0.9084067728816296
0.11,0.887624466571835,0.901062416998672,0.7879818594104309,0.8197126525567743,0.7631858407079646,0.7950473122609221,0,eo_1,0.36676332366763326,0.8755613741361296,0.8939848952622501
0.12,0.8705547652916074,0.8891102257636122,0.7604875283446711,0.7906689324887997,0.7330973451327434,0.7608214213811154,0,eo_1,0.3892610738926107,0.862542579841136,0.8717111956175032
0.13,0.844950213371266,0.8738379814077025,0.7239229024943311,0.7560636490035533,0.6938053097345133,0.720354338634991,0,eo_1,0.4163583641635836,0.8488550963632473,0.8465163572272885
0.14,0.8378378378378378,0.8572377158034529,0.6882086167800453,0.7226942684999228,0.6509734513274337,0.6819005435876787,0,eo_1,0.44455554444555545,0.8131356134895958,0.8246628277842258
0.15,0.8093883357041252,0.8386454183266933,0.6414399092970522,0.6839178124517226,0.5996460176991151,0.6370042279041676,0,eo_1,0.47655234476552344,0.7902576819949899,0.7983588095774743
0.16,0.7837837837837838,0.8067729083665338,0.6077097505668935,0.6483856017302642,0.5638938053097345,0.6003623917857862,0,eo_1,0.49825017498250174,0.7801100215259508,0.7935894834192524
0.17,0.7510668563300142,0.7868525896414342,0.5714285714285714,0.6131623667542098,0.5267256637168142,0.5604992953493054,0,eo_1,0.5232476752324767,0.7756588073867999,0.7736467057078712
0.18,0.716927453769559,0.7616201859229748,0.5348639455782312,0.5723775683608837,0.4895575221238938,0.5149989933561506,0,eo_1,0.5501449855014499,0.7726300683543348,0.7533788074331759
0.19,0.701280227596017,0.7390438247011952,0.5011337868480725,0.5328286729491735,0.45132743362831856,0.47030400644252063,0,eo_1,0.5786421357864213,0.7500472060323016,0.7312601817413253
0.2,0.6671408250355618,0.7144754316069057,0.463718820861678,0.49451568051907924,0.4130973451327434,0.42782363599758405,0,eo_1,0.6044395560443956,0.7459565200971816,0.7133482043906783
0.21,0.647226173541963,0.6826029216467463,0.4339569160997732,0.45573922447087906,0.3808849557522124,0.3869538957116972,0,eo_1,0.6276372362763724,0.7336587822102494,0.704350974064951
0.22,0.6301564722617354,0.6613545816733067,0.39994331065759636,0.4181986714042948,0.3426548672566372,0.3444735252667606,0,eo_1,0.6551344865513449,0.7124983949949018,0.6831189435934539
0.23,0.6059743954480796,0.6347941567065073,0.36763038548752835,0.3774138730109686,0.3083185840707965,0.29937588081336824,0,eo_1,0.6815318468153184,0.7023441886227169,0.664581724106861
0.24,0.5761024182076814,0.6122177954847278,0.33361678004535145,0.3418816622895103,0.2732743362831858,0.2599154419166499,0,eo_1,0.7055294470552945,0.6971719180755045,0.6476976464319222
0.25,0.5533428165007113,0.5889774236387783,0.30612244897959184,0.3089757454039858,0.24460176991150442,0.22407892087779344,0,eo_1,0.7263273672632736,0.6912589534107931,0.6351014972390152
0.26,0.5334281650071123,0.5677290836653387,0.27834467120181405,0.282403831299243,0.21486725663716813,0.1958928930944232,0,eo_1,0.7441255874412559,0.6814390916300558,0.6281638094290845
0.27,0.5035561877667141,0.5444887118193891,0.2536848072562358,0.2542870384674803,0.19150442477876106,0.16629756392188444,0,eo_1,0.7598240175982401,0.687948237012047,0.6218088521024954
0.28,0.48079658605974396,0.5298804780876494,0.23526077097505668,0.23528503012513519,0.17415929203539823,0.14596335816388162,0,eo_1,0.771022897710229,0.6933627059756543,0.6160828800762322
0.29,0.4722617354196302,0.5092961487383798,0.22165532879818595,0.21643750965549205,0.1592920353982301,0.12764244010469097,0,eo_1,0.7806219378062194,0.6870302999786,0.6183462913663111
0.3,0.4566145092460882,0.49667994687915007,0.2060657596371882,0.2043874555847366,0.14371681415929202,0.11576404268169921,0,eo_1,0.787921207879212,0.6871023049132038,0.6190840958025492
0.31,0.4395448079658606,0.4814077025232404,0.19472789115646258,0.19202842576857718,0.13380530973451327,0.1042883027984699,0,eo_1,0.7929207079292071,0.6942605017686527,0.6228806002752295
0.32,0.42816500711237554,0.4707835325365206,0.18395691609977324,0.1849219836242855,0.12318584070796461,0.09824843970203342,0,eo_1,0.7965203479652034,0.6950208335955891,0.6274649071655128
