thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.23,0.8483455882352942,0.8542914171656687,0.6139839766933721,0.6622310933688179,0.4601930036188179,0.5085828343313373,0,orig,0.6578342165783422,0.6118474153835237,0.6542914171656686
0.24,0.8386948529411765,0.8448103792415169,0.5995994173343044,0.6504768241295188,0.4427020506634499,0.49500998003992014,0,orig,0.663033696630337,0.6040071977222734,0.6501996007984032
0.25,0.8313419117647058,0.8373253493013972,0.5866715222141297,0.6387225548902196,0.4261158021712907,0.47984031936127747,0,orig,0.6692330766923308,0.5947738904065849,0.6425149700598802
0.26,0.8221507352941176,0.8293413173652695,0.57319737800437,0.6256376136615658,0.4098311218335344,0.4626746506986028,0,orig,0.6753324667533247,0.5876803865394167,0.6333333333333333
0.27,0.8147977941176471,0.8188622754491018,0.5611798980335033,0.612552672432912,0.39475271411338964,0.4475049900199601,0,orig,0.6804319568043196,0.5799549199957426,0.6286427145708582
0.28,0.8010110294117647,0.8088822355289421,0.5457028404952659,0.5983588378797959,0.3781664656212304,0.429940119760479,0,orig,0.6853314668533147,0.5771554362094657,0.6210578842315368
0.29,0.7945772058823529,0.7984031936127745,0.5344136926438456,0.582612552672433,0.36369119420989143,0.4099800399201597,0,orig,0.6916308369163083,0.5691139883275385,0.6115768463073852
0.3,0.7807904411764706,0.7884231536926147,0.5196649672250546,0.5695276114437791,0.3483112183353438,0.39441117764471056,0,orig,0.6956304369563043,0.5675207771588733,0.6059880239520958
0.31,0.7674632352941176,0.780938123752495,0.5063729060451566,0.5566644488800178,0.3350422195416164,0.3772455089820359,0,orig,0.6999300069993001,0.5675789842474988,0.5963073852295409
0.32,0.7509191176470589,0.7709580838323353,0.491442097596504,0.5440230649811488,0.32117008443908324,0.3624750499001996,0,orig,0.7026297370262974,0.5702509667920244,0.5915169660678643
0.33,0.7426470588235294,0.7644710578842315,0.47997086671522216,0.5347083610556664,0.30759951749095293,0.3508982035928144,0,orig,0.706929307069293,0.5649524586674235,0.5864271457085828
0.34,0.7362132352941176,0.7544910179640718,0.4684996358339403,0.5267243291195387,0.2928226779252111,0.3445109780439122,0,orig,0.71002899710029,0.5566094426310935,0.5900199600798404
0.35000000000000003,0.7279411764705882,0.7450099800399201,0.4570284049526584,0.5154136172100244,0.2792521109770808,0.3317365269461078,0,orig,0.714028597140286,0.5513109345064926,0.5867265469061876
0.36,0.7192095588235294,0.7360279441117764,0.4477421704297159,0.5063206919494344,0.26960193003618815,0.32255489021956085,0,orig,0.7158284171582842,0.5503923712126587,0.5865269461077844
0.37,0.7040441176470589,0.7240518962075848,0.4359067734887109,0.4914615214016412,0.25995174909529556,0.30538922155688625,0,orig,0.7176282371762823,0.5559076314482367,0.5813373253493015
0.38,0.6948529411764706,0.7090818363273453,0.42552804078659867,0.48059436682191176,0.24879372738238842,0.29780439121756486,0,orig,0.7182281771822818,0.5539407862059178,0.5887225548902195
0.39,0.6865808823529411,0.7015968063872255,0.4171522214129643,0.4708361055666445,0.24034981905910735,0.28622754491017965,0,orig,0.7206279372062794,0.5537689367061662,0.5846307385229541
0.4,0.6732536764705882,0.6946107784431138,0.4051347414420976,0.4628520736305167,0.22919179734620024,0.2774451097804391,0,orig,0.7222277772222778,0.555938120875612,0.5828343313373253
0.41000000000000003,0.6580882352941176,0.6821357285429142,0.39257101238164605,0.4517631403858949,0.218335343787696,0.26746506986027946,0,orig,0.7225277472252775,0.5602471084935784,0.5853293413173652
0.42,0.6461397058823529,0.6701596806387226,0.3823743627093955,0.44267021512530497,0.20928829915560918,0.26067864271457086,0,orig,0.7222277772222778,0.5631485932732563,0.5905189620758483
0.43,0.6383272058823529,0.654690618762475,0.3741806263656227,0.42847638057218895,0.2008443908323281,0.24750499001996007,0,orig,0.7235276472352765,0.5625171849499752,0.592814371257485
0.44,0.6240808823529411,0.6447105788423154,0.36179898033503277,0.4180527833222444,0.189686369119421,0.23672654690618763,0,orig,0.7248275172482752,0.5656054867664799,0.5920159680638722
0.45,0.609375,0.6357285429141717,0.34978150036416605,0.40696385007762254,0.17943305186972255,0.22395209580838324,0,orig,0.7264273572642735,0.5700580518697226,0.5882235528942116
0.46,0.5992647058823529,0.625748502994012,0.3390386016023307,0.39809270348192505,0.16827503015681544,0.21596806387225548,0,orig,0.7279272072792721,0.5690103242744625,0.5902195608782435
0.47000000000000003,0.5896139705882353,0.6137724550898204,0.3308448652585579,0.3867819915724107,0.16103739445114595,0.20518962075848304,0,orig,0.7285271472852715,0.5714234238629107,0.5914171656686626
0.48,0.5836397058823529,0.6007984031936128,0.32319737800437,0.3761366156575737,0.152291917973462,0.19640718562874251,0,orig,0.7297270272972702,0.568652212091109,0.5956087824351297
0.49,0.5707720588235294,0.5903193612774451,0.3124544792425346,0.36549123974273673,0.14294330518697226,0.18562874251497005,0,orig,0.7306269373062694,0.5721712463634429,0.595309381237525
0.5,0.5588235294117647,0.5773453093812375,0.30316824471959214,0.35351519183854513,0.13540410132689987,0.17445109780439122,0,orig,0.7307269273072693,0.5765805719151351,0.5971057884231536
0.51,0.5496323529411765,0.5678642714570858,0.2944282592862345,0.3450876025726325,0.12696019300361883,0.16686626746506986,0,orig,0.7315268473152685,0.5773278400624423,0.599001996007984
0.52,0.5358455882352942,0.5568862275449101,0.28514202476329203,0.3351075626524728,0.12062726176115803,0.15768463073852296,0,orig,0.7307269273072693,0.5847816735258639,0.6007984031936129
0.53,0.5229779411764706,0.5419161676646707,0.2745812090313183,0.324018629407851,0.11158021712907117,0.1497005988023952,0,orig,0.7299270072992701,0.5886022759526006,0.6077844311377245
0.54,0.5073529411764706,0.5299401197604791,0.2636562272396213,0.314925704147261,0.1037394451145959,0.14291417165668663,0,orig,0.7284271572842715,0.5963865039381253,0.6129740518962076
0.55,0.4954044117647059,0.5159680638722555,0.2552804078659869,0.3033932135728543,0.097708082026538,0.13333333333333333,0,orig,0.7274272572742726,0.6023036702618322,0.6173652694610778
0.56,0.48575367647058826,0.5059880239520959,0.2479970866715222,0.29430028831226435,0.09197828709288298,0.1249500998003992,0,orig,0.7273272672732727,0.6062246106222947,0.6189620758483033
0.5700000000000001,0.4742647058823529,0.49850299401197606,0.24071376547705753,0.28653803504102904,0.08745476477683957,0.11696606786427145,0,orig,0.7268273172682732,0.6131900588944866,0.6184630738522954
0.58,0.46047794117647056,0.49051896207584833,0.23415877640203933,0.2801064537591484,0.0856453558504222,0.11177644710578842,0,orig,0.7241275872412759,0.6251674146739516,0.62125748502994
0.59,0.44715073529411764,0.4815369261477046,0.22687545520757466,0.2725659791528055,0.08232810615199035,0.10538922155688622,0,orig,0.7221277872212779,0.6351773708578727,0.6238522954091816
0.6,0.4430147058823529,0.468562874251497,0.2239621267297888,0.2650255045464626,0.08021712907117008,0.10219560878243512,0,orig,0.7201279872012799,0.6372024231888171,0.6336327345309382
0.61,0.4352022058823529,0.4625748502994012,0.21849963583394028,0.2605899312486139,0.07629674306393244,0.09900199600798404,0,orig,0.7193280671932807,0.6410945371815795,0.6364271457085828
0.62,0.4287683823529412,0.4530938123752495,0.21485797523670794,0.25216234198270127,0.07448733413751508,0.09141716566866268,0,orig,0.7185281471852815,0.645718951784574,0.6383233532934132
0.63,0.42233455882352944,0.4441117764471058,0.20975965040058267,0.24661787536039034,0.07026537997587455,0.08862275449101796,0,orig,0.7174282571742826,0.6479308211523451,0.6445109780439121
0.64,0.4172794117647059,0.43363273453093815,0.20630007283321194,0.23974273674872476,0.06785283474065139,0.0846307385229541,0,orig,0.716028397160284,0.6505734229759456,0.650998003992016
0.65,0.4103860294117647,0.4216566866267465,0.20320466132556445,0.2322022621423819,0.0672496984318456,0.08063872255489021,0,orig,0.7133286671332867,0.6568636690200809,0.6589820359281438
0.66,0.3984375,0.4101796407185629,0.19683175528040786,0.22643601685517853,0.06453558504221954,0.07944111776447106,0,orig,0.7096290370962903,0.6660980850422196,0.6692614770459081
0.67,0.3864889705882353,0.40069860279441116,0.19045884923525128,0.21933909957862055,0.06182147165259349,0.07425149700598803,0,orig,0.7073292670732927,0.6753325010643582,0.6735528942115768
0.68,0.37637867647058826,0.38822355289421157,0.18481427530954114,0.21157684630738524,0.05910735826296743,0.07025948103792415,0,orig,0.7045295470452955,0.6827286817923791,0.6820359281437126
0.6900000000000001,0.3708639705882353,0.37624750499001997,0.18062636562272397,0.2055888223552894,0.05579010856453558,0.069061876247505,0,orig,0.7023297670232976,0.6849261379763003,0.692814371257485
0.7000000000000001,0.36443014705882354,0.3657684630738523,0.17716678805535324,0.19871368374362386,0.054282267792521106,0.06506986027944112,0,orig,0.7003299670032996,0.6898521207336975,0.6993013972055888
0.71,0.35983455882352944,0.35479041916167664,0.17370721048798252,0.19294743845642048,0.051568154402895056,0.06347305389221557,0,orig,0.6984301569843016,0.6917335955793656,0.7086826347305389
0.72,0.3515625,0.34830339321357284,0.16897305171158047,0.18695941450432468,0.04915560916767189,0.05788423153692615,0,orig,0.6975302469753024,0.6975931091676719,0.7095808383233533
0.73,0.34972426470588236,0.33582834331337325,0.1669701383831027,0.18008427589265913,0.047044632086851626,0.055489021956087826,0,orig,0.6959304069593041,0.6973203673809693,0.7196606786427145
0.74,0.34375,0.3283433133732535,0.16241806263656228,0.173430915945886,0.04342581423401689,0.04950099800399202,0,orig,0.6958304169583042,0.6996758142340169,0.7211576846307385
0.75,0.3396139705882353,0.31686626746506985,0.1584122359796067,0.16722111332889775,0.03950542822677925,0.04750499001996008,0,orig,0.6944305569443056,0.699891457638544,0.7306387225548903
0.76,0.33318014705882354,0.3083832335329341,0.1551347414420976,0.162785540031049,0.03829915560916767,0.04630738522954092,0,orig,0.692030796920308,0.705119008550344,0.7379241516966067
0.77,0.3258272058823529,0.3013972055888224,0.15076474872541878,0.15834996673320026,0.035886610373944514,0.043912175648702596,0,orig,0.6904309569043096,0.7100594044915916,0.7425149700598803
0.78,0.3166360294117647,0.2954091816367265,0.1442097596504006,0.15280550011088934,0.031061519903498192,0.038722554890219564,0,orig,0.6901309869013099,0.7144254904917334,0.743313373253493
0.79,0.3056066176470588,0.28542914171656686,0.13965768390386016,0.14703925482368596,0.030759951749095297,0.03632734530938124,0,orig,0.6864313568643136,0.7251533341020364,0.7508982035928143
0.8,0.2959558823529412,0.27694610778443113,0.13528769118718134,0.14216012419605234,0.02985524728588661,0.0343313373253493,0,orig,0.6834316568343166,0.7338993649329455,0.7573852295409182
0.81,0.28860294117647056,0.27095808383233533,0.13109978150036417,0.1377245508982036,0.027744270205066344,0.031137724550898204,0,orig,0.6821317868213179,0.7391413290285958,0.7601796407185629
0.8200000000000001,0.2835477941176471,0.26147704590818366,0.1281864530225783,0.13218008427589265,0.02623642943305187,0.02874251497005988,0,orig,0.6802319768023197,0.7426886353154047,0.7672654690618762
0.8300000000000001,0.2780330882352941,0.25199600798403193,0.12545520757465403,0.12730095364825902,0.025331724969843185,0.027544910179640718,0,orig,0.6777322267773223,0.747298636734549,0.7755489021956087
0.84,0.2693014705882353,0.24001996007984033,0.12108521485797524,0.12153470836105566,0.02382388419782871,0.026746506986027943,0,orig,0.6741325867413258,0.7545224136095934,0.7867265469061877
0.85,0.25965073529411764,0.22954091816367264,0.11689730517115805,0.11621202040363716,0.023220747889022918,0.02554890219560878,0,orig,0.6704329567043296,0.7635700125949053,0.7960079840319362
0.86,0.25045955882352944,0.2245508982035928,0.11252731245447924,0.11288534043025061,0.02201447527141134,0.023552894211576848,0,orig,0.6683331666833316,0.7715549164478819,0.7990019960079839
0.87,0.24310661764705882,0.21656686626746507,0.10943190094683175,0.10911510312707917,0.021712907117008445,0.02315369261477046,0,orig,0.6653334666533347,0.7786062894699496,0.8065868263473053
0.88,0.23115808823529413,0.2090818363273453,0.10396941005098324,0.10467952982923043,0.020506634499396863,0.021157684630738523,0,orig,0.6621337866213378,0.7893485462641027,0.8120758483033932
0.89,0.22150735294117646,0.19211576846307385,0.09759650400582666,0.09514304723885562,0.016284680337756333,0.017564870259481037,0,orig,0.658934106589341,0.7947773273965799,0.8254491017964072
0.9,0.21277573529411764,0.18263473053892215,0.09231609613983977,0.08915502328675981,0.013268998793727383,0.01437125748502994,0,orig,0.656934306569343,0.8004932634996097,0.8317365269461078
0.91,0.20128676470588236,0.1691616766467066,0.08648943918426803,0.08183632734530938,0.011158021712907118,0.011976047904191617,0,orig,0.653034696530347,0.8098712570070248,0.842814371257485
0.92,0.18887867647058823,0.15818363273453093,0.08102694828841953,0.07562652472832114,0.010253317249698432,0.009580838323353293,0,orig,0.649035096490351,0.8213746407791103,0.8513972055888224
0.93,0.17279411764705882,0.14870259481037923,0.07301529497450837,0.0700820581060102,0.0075392038600723766,0.00718562874251497,0,orig,0.6451354864513549,0.8347450862130135,0.8584830339321357
0.9400000000000001,0.1567095588235294,0.1372255489021956,0.0657319737800437,0.06431581281880683,0.006031363088057901,0.005988023952095809,0,orig,0.6401359864013598,0.8493218042645284,0.8687624750499002
0.9500000000000001,0.140625,0.12225548902195608,0.05899490167516387,0.057218895542248835,0.005428226779252111,0.005189620758483034,0,orig,0.6340365963403659,0.8648032267792521,0.882934131736527
0.96,0.12913602941176472,0.10728542914171657,0.053714493809176984,0.05056553559547571,0.004221954161640531,0.005189620758483034,0,orig,0.628937106289371,0.8750859247498758,0.8979041916167665
0.97,0.10661764705882353,0.08682634730538923,0.04406409322651129,0.04058549567531603,0.0030156815440289505,0.003592814371257485,0,orig,0.6207379262073792,0.8963980344852055,0.9167664670658683
0.98,0.078125,0.05888223552894212,0.03222869628550619,0.02750055444666223,0.0021109770808202654,0.0023952095808383233,0,orig,0.6095390460953904,0.9239859770808203,0.9435129740518962
0.99,0.04411764705882353,0.027944111776447105,0.017844136926438457,0.01330671989354624,0.0006031363088057901,0.0015968063872255488,0,orig,0.5966403359664033,0.9564854892499823,0.9736526946107785
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,orig,0.5820417958204179,1.0,1.0
0.0,1.0,1.0,1.0,0.9968950986915058,1.0,0.9944111776447105,0,full,0.4193580641935806,1.0,0.9944111776447105
0.01,1.0,0.999001996007984,0.9970866715222141,0.9915724107340874,0.9951749095295537,0.98562874251497,0,full,0.42295770422957707,0.9951749095295537,0.986626746506986
0.02,0.9990808823529411,0.9975049900199601,0.98761835396941,0.9840319361277445,0.9800965018094089,0.973253493013972,0,full,0.43055694430556946,0.9810156194564678,0.975748502994012
0.03,0.9986213235294118,0.9965069860279441,0.9786962855061908,0.9729430028831226,0.96562123039807,0.9540918163672655,0,full,0.43985601439856015,0.9669999068686582,0.9575848303393214
0.04,0.9967830882352942,0.9930139720558883,0.9659504734158776,0.9627411842980705,0.9457177322074789,0.9385229540918164,0,full,0.44925507449255075,0.9489346439721847,0.9455089820359281
0.05,0.9935661764705882,0.9890219560878244,0.9515659140568099,0.9512086937236638,0.9240048250904704,0.9209580838323354,0,full,0.45935406459354067,0.9304386486198822,0.931936127744511
0.06,0.9908088235294118,0.9850299401197605,0.9379096868171887,0.9341317365269461,0.9031966224366706,0.8934131736526946,0,full,0.4717528247175283,0.9123877989072589,0.908383233532934
0.07,0.9866727941176471,0.9775449101796407,0.9224326292789512,0.9166112220004435,0.8802774427020507,0.8678642714570858,0,full,0.48335166483351666,0.8936046485844036,0.890319361277445
0.08,0.984375,0.9725548902195609,0.9080480699198835,0.8995342648037259,0.8579613992762364,0.8411177644710579,0,full,0.49595040495950404,0.8735863992762364,0.868562874251497
