thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.13,0.829302987197724,0.8094289508632138,0.6105442176870748,0.5909161130851228,0.5561061946902655,0.5246627743104489,0,full,0.5416458354164584,0.7268032074925415,0.7152338234472352
0.14,0.8065433854907539,0.7875166002656042,0.5802154195011338,0.5560018538544724,0.5238938053097345,0.4858063217233743,0,full,0.5651434856514349,0.7173504198189806,0.6982897214577701
0.15,0.7951635846372689,0.7735723771580345,0.5549886621315193,0.5302023791132396,0.4952212389380531,0.45641232132071674,0,full,0.5849415058494151,0.7000576543007841,0.6828399441626822
0.16,0.7738264580369844,0.7576361221779548,0.5289115646258503,0.5076471496987487,0.4679646017699115,0.43185021139520835,0,full,0.6009399060093991,0.6941381437329271,0.6742140892172535
0.17,0.7596017069701281,0.7410358565737052,0.5014172335600907,0.4810752355940059,0.43716814159292033,0.40225488222266964,0,full,0.6208379162083791,0.6775664346227923,0.6612190256489645
0.18,0.7453769559032717,0.7250996015936255,0.477891156462585,0.45836551830681294,0.4113274336283186,0.37749144352728004,0,full,0.637036296370363,0.6659504777250469,0.6523918419336545
0.19,0.7339971550497866,0.7065073041168659,0.45436507936507936,0.43503784952881197,0.3847787610619469,0.3527280048318905,0,full,0.6532346765323468,0.6507816060121603,0.6462207007150246
0.2,0.7112375533428165,0.6918990703851262,0.4308390022675737,0.412482620114321,0.36106194690265486,0.32776323736661966,0,full,0.6685331466853315,0.6498243935598385,0.6358641669814935
0.21,0.6913229018492176,0.6786188579017264,0.40589569160997735,0.391781245172254,0.33486725663716815,0.30481175760016105,0,full,0.6839316068393161,0.6435443547879505,0.6261928996984347
0.22,0.6742532005689901,0.6726427622841965,0.391156462585034,0.37648694577475667,0.3207079646017699,0.28669216831085165,0,full,0.6948305169483052,0.6464547640327798,0.6140494060266551
0.23,0.6699857752489331,0.6606905710491368,0.3786848072562358,0.35902981615943147,0.30619469026548674,0.2675659351721361,0,full,0.7063293670632936,0.6362089150165536,0.6068753641229994
0.24,0.6600284495021337,0.649402390438247,0.3630952380952381,0.34419898038004015,0.28920353982300884,0.25166096235152,0,full,0.7166283371662834,0.6291750903208752,0.602258571913273
0.25,0.647226173541963,0.6347941567065073,0.35005668934240364,0.3327668778000927,0.2761061946902655,0.2411918663176968,0,full,0.7224277572242775,0.6288800211483025,0.6063977096111894
0.26,0.6344238975817923,0.6254980079681275,0.3356009070294785,0.3214892630928472,0.26123893805309734,0.22931346889470505,0,full,0.7302269773022698,0.6268150404713051,0.6038154609265776
0.27,0.6187766714082503,0.6108897742363878,0.32227891156462585,0.3069674030588599,0.24849557522123894,0.2148177974632575,0,full,0.7377262273772622,0.6297189038129887,0.6039280232268697
0.28,0.6059743954480796,0.598937583001328,0.31179138321995464,0.2967712034605283,0.23858407079646018,0.20515401650895912,0,full,0.7426257374262574,0.6326096753483805,0.6062164335076311
0.29,0.5917496443812233,0.5936254980079682,0.30017006802721086,0.2868839796076008,0.22761061946902655,0.19387960539561103,0,full,0.7495250474952505,0.6358609750878033,0.6002541073876428
0.3,0.5789473684210527,0.5783532536520585,0.2885487528344671,0.2765332921365673,0.21628318584070796,0.18502113952083754,0,full,0.7539246075392461,0.6373358174196553,0.6066678858687791
0.31,0.5689900426742532,0.5703851261620186,0.27834467120181405,0.2655646531747258,0.20601769911504425,0.17314274209784578,0,full,0.7608239176082392,0.6370276564407911,0.6027576159358271
0.32,0.561877667140825,0.5597609561752988,0.2684240362811791,0.2569133323034142,0.19539823008849558,0.16508959130259715,0,full,0.7657234276572342,0.6335205629476706,0.6053286351272984
0.33,0.5533428165007113,0.550464807436919,0.2604875283446712,0.24903445079561254,0.18761061946902655,0.15764042681699214,0,full,0.7696230376962304,0.6342678029683153,0.6071756193800733
0.34,0.5433854907539118,0.5444887118193891,0.25396825396825395,0.239147226942685,0.18194690265486727,0.14656734447352526,0,full,0.7751224877512248,0.6385614119009554,0.6020786326541362
0.35000000000000003,0.5376955903271693,0.5398406374501992,0.2457482993197279,0.23374015139811524,0.17309734513274336,0.14093013891685122,0,full,0.7793220677932207,0.635401754805574,0.6010895014666521
0.36,0.5305832147937412,0.5285524568393094,0.23837868480725624,0.22555229414490963,0.16566371681415928,0.13368230320112745,0,full,0.7828217178282172,0.6350805020204181,0.605129846361818
0.37,0.5248933143669986,0.5185922974767596,0.23157596371882086,0.217673412637108,0.15858407079646017,0.12643446748540366,0,full,0.7865213478652134,0.6336907564294616,0.607842170008644
0.38,0.519203413940256,0.5112881806108898,0.22675736961451248,0.21164838560173027,0.15398230088495576,0.12079726192872961,0,full,0.7891210878912108,0.6347788869446997,0.6095090813178399
0.39,0.5135135135135135,0.50199203187251,0.21967120181405897,0.20500540707554457,0.1465486725663717,0.11495872760217435,0,full,0.7923207679232077,0.6330351590528582,0.6129666957296644
0.4,0.5049786628733998,0.49203187250996017,0.2123015873015873,0.1997528194036768,0.13946902654867258,0.11113348097443125,0,full,0.7941205879412059,0.6344903636752728,0.619101608464471
0.41000000000000003,0.5007112375533428,0.48406374501992033,0.20578231292517007,0.19419125598640508,0.13238938053097346,0.10630159049728206,0,full,0.797020297970203,0.6316781429776307,0.6222378454773617
0.42,0.48933143669985774,0.48273572377158036,0.20011337868480725,0.1907925227869612,0.12814159292035399,0.10227501509965774,0,full,0.7992200779922007,0.6388101562204962,0.6195392913280774
0.43,0.48364153627311524,0.47410358565737054,0.19359410430839002,0.18600339873319943,0.12141592920353983,0.09865109724179585,0,full,0.8012198780121987,0.6377743929304246,0.6245475115844253
0.44,0.47652916073968704,0.46082337317397076,0.19047619047619047,0.17966939595241774,0.11929203539823009,0.09442319307429031,0,full,0.8014198580141986,0.642762874658543,0.6335998199003194
