thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.67,0.5783234546994073,0.4964850615114236,0.26412955465587046,0.1766858337689493,0.06949908208759507,0.041294642857142856,0,orig,0.8055194480551945,0.4911756273881878,0.5448095813457193
0.68,0.56731583403895,0.4833040421792619,0.2582995951417004,0.17145844223732357,0.06687647521636507,0.03943452380952381,0,orig,0.8029197080291971,0.49956064117741505,0.556130481630262
0.6900000000000001,0.5558848433530906,0.4710017574692443,0.25182186234817816,0.167276529012023,0.06346708628376606,0.03869047619047619,0,orig,0.8003199680031997,0.5075822429306754,0.5676887187212319
0.7000000000000001,0.5427603725656224,0.46572934973637964,0.2448582995951417,0.16466283324621014,0.06031995803829006,0.03720238095238095,0,orig,0.7982201779822018,0.5175595854726677,0.5714730312160012
0.71,0.5279424216765453,0.44903339191564146,0.2374089068825911,0.158128593831678,0.057435090479937057,0.034970238095238096,0,orig,0.7945205479452054,0.5294926688033919,0.5859368461795966
0.72,0.5105842506350551,0.43936731107205623,0.22866396761133603,0.15420805018295872,0.05402570154733805,0.033482142857142856,0,orig,0.791020897910209,0.543441450912283,0.5941148317850867
0.73,0.4953429297205758,0.429701230228471,0.22008097165991902,0.15081024568740198,0.04956726986624705,0.03273809523809524,0,orig,0.7882211778822118,0.5542243401456712,0.6030368650096242
0.74,0.48348856900931414,0.4173989455184534,0.21408906882591094,0.1450601150026137,0.04720692368214005,0.02976190476190476,0,orig,0.7857214278572143,0.5637183546728259,0.6123629592434513
0.75,0.4678238780694327,0.4068541300527241,0.2063157894736842,0.1411395713538944,0.04432205612378704,0.028645833333333332,0,orig,0.7822217778222178,0.5764981780543543,0.6217917032806093
0.76,0.45385266723116,0.39718804920913886,0.19757085020242915,0.1377417668583377,0.03881458169420404,0.027901785714285716,0,orig,0.7801219878012199,0.584961914463044,0.6307137365051468
0.77,0.4386113463166808,0.3866432337434095,0.18995951417004048,0.13460533193936225,0.03592971413585103,0.027901785714285716,0,orig,0.7764223577642235,0.5973183678191702,0.6412585519708762
0.78,0.4246401354784081,0.37961335676625657,0.182834008097166,0.13120752744380554,0.03304484657749803,0.026041666666666668,0,orig,0.773922607739226,0.6084047110990899,0.6464283099004101
0.79,0.40982218458933106,0.3655536028119508,0.17554655870445343,0.12624150548876112,0.03042223970626803,0.02492559523809524,0,orig,0.7701229877012299,0.6206000551169369,0.6593719924261444
0.8,0.3911939034716342,0.3585237258347979,0.16728744939271256,0.12336644014636697,0.02858641489640703,0.023809523809523808,0,orig,0.7659234076592341,0.6373925114247728,0.6652857979747259
