thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.18,0.8562691131498471,0.8870967741935484,0.5431111111111111,0.4907749077490775,0.41478696741854637,0.4395833333333333,0,fpr,0.6424715056988602,0.5585178542686993,0.552486559139785
0.19,0.8318042813455657,0.8870967741935484,0.52,0.46494464944649444,0.39223057644110276,0.41041666666666665,0,fpr,0.6568686262747451,0.560426295095537,0.5233198924731183
0.2,0.8103975535168195,0.8064516129032258,0.496,0.4280442804428044,0.36716791979949875,0.37916666666666665,0,fpr,0.6706658668266346,0.5567703662826793,0.5727150537634409
0.21,0.7951070336391437,0.8064516129032258,0.4728888888888889,0.4022140221402214,0.3408521303258145,0.35,0,fpr,0.6886622675464907,0.5457450966866708,0.5435483870967742
0.22,0.7798165137614679,0.7741935483870968,0.4533333333333333,0.36900369003690037,0.31954887218045114,0.31666666666666665,0,fpr,0.704259148170366,0.5397323584189833,0.5424731182795699
0.23,0.7522935779816514,0.7419354838709677,0.4328888888888889,0.3505535055350554,0.30200501253132833,0.3,0,fpr,0.7108578284343131,0.549711434549677,0.5580645161290323
0.24,0.7431192660550459,0.7096774193548387,0.4106666666666667,0.3191881918819188,0.2744360902255639,0.26875,0,fpr,0.7300539892021596,0.5313168241705181,0.5590725806451613
0.25,0.7217125382262997,0.6935483870967742,0.39644444444444443,0.2988929889298893,0.2631578947368421,0.24791666666666667,0,fpr,0.7366526694661067,0.5414453565105424,0.5543682795698924
0.26,0.7033639143730887,0.6774193548387096,0.3804444444444444,0.2859778597785978,0.24812030075187969,0.23541666666666666,0,fpr,0.743251349730054,0.544756386378791,0.5579973118279571
0.27,0.6850152905198776,0.6774193548387096,0.36177777777777775,0.26383763837638374,0.22932330827067668,0.21041666666666667,0,fpr,0.7558488302339532,0.5443080177507991,0.5329973118279571
0.28,0.6666666666666666,0.6774193548387096,0.344,0.25276752767527677,0.21177944862155387,0.19791666666666666,0,fpr,0.764247150569886,0.5451127819548872,0.520497311827957
0.29,0.6330275229357798,0.6451612903225806,0.3217777777777778,0.24169741697416974,0.19423558897243107,0.18958333333333333,0,fpr,0.767246550689862,0.5612080660366513,0.5444220430107527
0.3,0.6085626911314985,0.5967741935483871,0.3075555555555556,0.2066420664206642,0.18421052631578946,0.15625,0,fpr,0.7750449910017997,0.575647835184291,0.5594758064516129
0.31,0.5902140672782875,0.5483870967741935,0.29333333333333333,0.1918819188191882,0.17167919799498746,0.14583333333333334,0,fpr,0.7786442711457708,0.5814651307166999,0.5974462365591399
0.32,0.5657492354740061,0.532258064516129,0.2782222222222222,0.17896678966789667,0.16040100250626566,0.13333333333333333,0,fpr,0.7822435512897421,0.5946517670322595,0.6010752688172043
0.33,0.5382262996941896,0.5161290322580645,0.2613333333333333,0.16974169741697417,0.14786967418546365,0.125,0,fpr,0.7846430713857229,0.6096433744912741,0.6088709677419355
0.34,0.5290519877675841,0.5,0.24533333333333332,0.16236162361623616,0.12907268170426064,0.11875,0,fpr,0.7930413917216557,0.6000206939366766,0.61875
0.35000000000000003,0.5015290519877675,0.5,0.22577777777777777,0.14944649446494465,0.11278195488721804,0.10416666666666667,0,fpr,0.7996400719856028,0.6112529028994504,0.6041666666666666
0.36,0.4740061162079511,0.46774193548387094,0.20977777777777779,0.13653136531365315,0.10150375939849623,0.09375,0,fpr,0.8014397120575885,0.6274976431905451,0.626008064516129
0.37,0.45565749235474007,0.43548387096774194,0.19733333333333333,0.12361623616236163,0.09147869674185463,0.08333333333333333,0,fpr,0.8044391121775645,0.6358212043871145,0.6478494623655914
0.38,0.44036697247706424,0.41935483870967744,0.18755555555555556,0.11439114391143912,0.08395989974937343,0.075,0,fpr,0.8068386322735452,0.6435929272723092,0.6556451612903225
0.39,0.41590214067278286,0.3870967741935484,0.17422222222222222,0.1033210332103321,0.07518796992481203,0.06666666666666667,0,fpr,0.8074385122975405,0.6592858292520292,0.6795698924731183
0.4,0.3944954128440367,0.3870967741935484,0.16355555555555557,0.09778597785977859,0.06892230576441102,0.06041666666666667,0,fpr,0.8080383923215357,0.6744268929203743,0.6733198924731183
0.41000000000000003,0.36085626911314983,0.3709677419354839,0.15022222222222223,0.0940959409594096,0.06390977443609022,0.058333333333333334,0,fpr,0.8038392321535693,0.7030535053229404,0.6873655913978495
0.42,0.3486238532110092,0.3225806451612903,0.144,0.08302583025830258,0.06015037593984962,0.052083333333333336,0,fpr,0.8032393521295741,0.7115265227288404,0.7295026881720431
0.43,0.3333333333333333,0.3225806451612903,0.136,0.07749077490774908,0.05513784461152882,0.04583333333333333,0,fpr,0.8044391121775645,0.7218045112781956,0.723252688172043
0.44,0.308868501529052,0.3225806451612903,0.12444444444444444,0.07380073800738007,0.04887218045112782,0.041666666666666664,0,fpr,0.8038392321535693,0.7400036789220759,0.7190860215053764
0.45,0.290519877675841,0.3064516129032258,0.11555555555555555,0.07011070110701106,0.043859649122807015,0.03958333333333333,0,fpr,0.8026394721055788,0.7533397714469661,0.7331317204301075
0.46,0.27217125382262997,0.2903225806451613,0.10933333333333334,0.05719557195571956,0.042606516290726815,0.027083333333333334,0,fpr,0.8026394721055788,0.7704352624680968,0.7367607526881721
0.47000000000000003,0.25076452599388377,0.2903225806451613,0.10222222222222223,0.055350553505535055,0.041353383458646614,0.025,0,fpr,0.7996400719856028,0.7905888574647628,0.7346774193548388
0.48,0.2415902140672783,0.2903225806451613,0.0951111111111111,0.05166051660516605,0.03508771929824561,0.020833333333333332,0,fpr,0.8020395920815837,0.7934975052309673,0.7305107526881721
0.49,0.22629969418960244,0.27419354838709675,0.08977777777777778,0.04797047970479705,0.03383458646616541,0.01875,0,fpr,0.7996400719856028,0.8075348922765629,0.7445564516129033
0.5,0.22324159021406728,0.25806451612903225,0.08711111111111111,0.04428044280442804,0.03132832080200501,0.016666666666666666,0,fpr,0.8002399520095981,0.8080867305879377,0.7586021505376345
0.51,0.22018348623853212,0.24193548387096775,0.08355555555555555,0.04059040590405904,0.02756892230576441,0.014583333333333334,0,fpr,0.8014397120575885,0.8073854360672323,0.7726478494623655
0.52,0.21712538226299694,0.24193548387096775,0.08,0.04059040590405904,0.023809523809523808,0.014583333333333334,0,fpr,0.8026394721055788,0.8066841415465269,0.7726478494623655
0.53,0.21100917431192662,0.24193548387096775,0.07644444444444444,0.04059040590405904,0.021303258145363407,0.014583333333333334,0,fpr,0.8026394721055788,0.8102940838334367,0.7726478494623655
0.54,0.20489296636085627,0.24193548387096775,0.07288888888888889,0.04059040590405904,0.018796992481203006,0.014583333333333334,0,fpr,0.8026394721055788,0.8139040261203467,0.7726478494623655
0.55,0.18654434250764526,0.22580645161290322,0.06755555555555555,0.03874538745387454,0.018796992481203006,0.014583333333333334,0,fpr,0.7984403119376124,0.8322526499735577,0.78877688172043
0.56,0.17737003058103976,0.1774193548387097,0.06222222222222222,0.02952029520295203,0.015037593984962405,0.010416666666666666,0,fpr,0.7978404319136173,0.8376675634039227,0.8329973118279569
0.5700000000000001,0.1620795107033639,0.12903225806451613,0.056,0.02214022140221402,0.012531328320802004,0.008333333333333333,0,fpr,0.7948410317936413,0.850451817617438,0.8793010752688172
0.58,0.1529051987767584,0.12903225806451613,0.052444444444444446,0.02029520295202952,0.011278195488721804,0.00625,0,fpr,0.794241151769646,0.8583729967119633,0.8772177419354839
0.59,0.1437308868501529,0.12903225806451613,0.04888888888888889,0.016605166051660517,0.010025062656641603,0.0020833333333333333,0,fpr,0.794241151769646,0.8662941758064887,0.8730510752688172
0.6,0.12844036697247707,0.11290322580645161,0.043555555555555556,0.014760147601476014,0.008771929824561403,0.0020833333333333333,0,fpr,0.79124175164967,0.8803315628520844,0.8891801075268817
0.61,0.1162079510703364,0.0967741935483871,0.04,0.012915129151291513,0.008771929824561403,0.0020833333333333333,0,fpr,0.788242351529694,0.892563978754225,0.9053091397849462
0.62,0.11314984709480122,0.0967741935483871,0.03822222222222222,0.01107011070110701,0.007518796992481203,0.0,0,fpr,0.7888422315536893,0.8943689498976799,0.9032258064516129
0.63,0.10703363914373089,0.08064516129032258,0.036444444444444446,0.00922509225092251,0.007518796992481203,0.0,0,fpr,0.7870425914817036,0.9004851578487503,0.9193548387096774
0.64,0.10091743119266056,0.08064516129032258,0.033777777777777775,0.00922509225092251,0.006265664160401002,0.0,0,fpr,0.7864427114577085,0.9053482329677404,0.9193548387096774
0.65,0.09785932721712538,0.06451612903225806,0.032,0.007380073800738007,0.005012531328320802,0.0,0,fpr,0.7858428314337133,0.9071532041111954,0.935483870967742
0.66,0.09785932721712538,0.06451612903225806,0.032,0.007380073800738007,0.005012531328320802,0.0,0,fpr,0.7858428314337133,0.9071532041111954,0.935483870967742
0.67,0.0856269113149847,0.06451612903225806,0.027555555555555555,0.007380073800738007,0.0037593984962406013,0.0,0,fpr,0.7840431913617276,0.918132487181256,0.935483870967742
0.68,0.0764525993883792,0.06451612903225806,0.024888888888888887,0.007380073800738007,0.0037593984962406013,0.0,0,fpr,0.7822435512897421,0.9273067991078614,0.935483870967742
0.6900000000000001,0.07033639143730887,0.04838709677419355,0.02311111111111111,0.005535055350553505,0.0037593984962406013,0.0,0,fpr,0.7804439112177565,0.9334230070589318,0.9516129032258065
0.7000000000000001,0.06116207951070336,0.04838709677419355,0.019555555555555555,0.005535055350553505,0.002506265664160401,0.0,0,fpr,0.7792441511697661,0.941344186153457,0.9516129032258065
0.71,0.06116207951070336,0.04838709677419355,0.019555555555555555,0.005535055350553505,0.002506265664160401,0.0,0,fpr,0.7792441511697661,0.941344186153457,0.9516129032258065
0.72,0.06116207951070336,0.04838709677419355,0.018666666666666668,0.005535055350553505,0.0012531328320802004,0.0,0,fpr,0.7798440311937612,0.9400910533213768,0.9516129032258065
0.73,0.06116207951070336,0.04838709677419355,0.018666666666666668,0.005535055350553505,0.0012531328320802004,0.0,0,fpr,0.7798440311937612,0.9400910533213768,0.9516129032258065
0.74,0.0581039755351682,0.04838709677419355,0.017777777777777778,0.005535055350553505,0.0012531328320802004,0.0,0,fpr,0.7792441511697661,0.943149157296912,0.9516129032258065
0.75,0.05504587155963303,0.04838709677419355,0.016,0.005535055350553505,0.0,0.0,0,fpr,0.7792441511697661,0.944954128440367,0.9516129032258065
0.76,0.05198776758409786,0.04838709677419355,0.015111111111111112,0.005535055350553505,0.0,0.0,0,fpr,0.7786442711457708,0.9480122324159022,0.9516129032258065
0.77,0.04892966360856269,0.04838709677419355,0.014222222222222223,0.005535055350553505,0.0,0.0,0,fpr,0.7780443911217756,0.9510703363914373,0.9516129032258065
0.78,0.03669724770642202,0.04838709677419355,0.010666666666666666,0.005535055350553505,0.0,0.0,0,fpr,0.7756448710257948,0.963302752293578,0.9516129032258065
0.79,0.03363914373088685,0.03225806451612903,0.009777777777777778,0.0036900369003690036,0.0,0.0,0,fpr,0.7744451109778044,0.9663608562691132,0.967741935483871
0.8,0.03363914373088685,0.016129032258064516,0.009777777777777778,0.0018450184501845018,0.0,0.0,0,fpr,0.7738452309538092,0.9663608562691132,0.9838709677419355
0.81,0.027522935779816515,0.016129032258064516,0.008,0.0018450184501845018,0.0,0.0,0,fpr,0.7726454709058188,0.9724770642201834,0.9838709677419355
0.8200000000000001,0.027522935779816515,0.016129032258064516,0.008,0.0018450184501845018,0.0,0.0,0,fpr,0.7726454709058188,0.9724770642201834,0.9838709677419355
0.8300000000000001,0.027522935779816515,0.016129032258064516,0.008,0.0018450184501845018,0.0,0.0,0,fpr,0.7726454709058188,0.9724770642201834,0.9838709677419355
0.84,0.027522935779816515,0.0,0.008,0.0,0.0,0.0,0,fpr,0.7720455908818237,0.9724770642201834,1.0
0.85,0.027522935779816515,0.0,0.008,0.0,0.0,0.0,0,fpr,0.7720455908818237,0.9724770642201834,1.0
0.86,0.01834862385321101,0.0,0.005333333333333333,0.0,0.0,0.0,0,fpr,0.770245950809838,0.981651376146789,1.0
0.87,0.012232415902140673,0.0,0.0035555555555555557,0.0,0.0,0.0,0,fpr,0.7690461907618477,0.9877675840978594,1.0
0.88,0.012232415902140673,0.0,0.0035555555555555557,0.0,0.0,0.0,0,fpr,0.7690461907618477,0.9877675840978594,1.0
0.89,0.012232415902140673,0.0,0.0035555555555555557,0.0,0.0,0.0,0,fpr,0.7690461907618477,0.9877675840978594,1.0
0.9,0.0030581039755351682,0.0,0.0008888888888888889,0.0,0.0,0.0,0,fpr,0.767246550689862,0.9969418960244648,1.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,fpr,0.7666466706658668,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,eo_1,0.23335332933413316,1.0,1.0
0.01,1.0,1.0,0.9964444444444445,1.0,0.9949874686716792,1.0,0,eo_1,0.235752849430114,0.9949874686716792,1.0
0.02,1.0,1.0,0.9857777777777778,0.9981549815498155,0.9799498746867168,0.9979166666666667,0,eo_1,0.2435512897420516,0.9799498746867168,0.9979166666666667
0.03,1.0,1.0,0.9688888888888889,0.9907749077490775,0.956140350877193,0.9895833333333334,0,eo_1,0.2573485302939412,0.956140350877193,0.9895833333333334
0.04,1.0,1.0,0.9511111111111111,0.981549815498155,0.931077694235589,0.9791666666666666,0,eo_1,0.27234553089382124,0.931077694235589,0.9791666666666666
0.05,1.0,1.0,0.9253333333333333,0.9446494464944649,0.8947368421052632,0.9375,0,eo_1,0.3017396520695861,0.8947368421052632,0.9375
0.06,1.0,1.0,0.9048888888888889,0.9040590405904059,0.8659147869674185,0.8916666666666667,0,eo_1,0.3287342531493701,0.8659147869674185,0.8916666666666667
0.07,0.9938837920489296,1.0,0.8862222222222222,0.8634686346863468,0.8421052631578947,0.8458333333333333,0,eo_1,0.352129574085183,0.8482214711089651,0.8458333333333333
0.08,0.9938837920489296,1.0,0.8524444444444444,0.8191881918819188,0.7944862155388471,0.7958333333333333,0,eo_1,0.3893221355728854,0.8006024234899175,0.7958333333333333
0.09,0.9908256880733946,0.9838709677419355,0.8231111111111111,0.7915129151291513,0.7543859649122807,0.7666666666666667,0,eo_1,0.41571685662867425,0.7635602768388862,0.7827956989247312
0.1,0.9847094801223242,0.9516129032258065,0.7777777777777778,0.7490774907749077,0.6929824561403509,0.7229166666666667,0,eo_1,0.4553089382123575,0.7082729760180267,0.7713037634408602
0.11,0.9785932721712538,0.9516129032258065,0.7502222222222222,0.7306273062730627,0.656641604010025,0.7020833333333333,0,eo_1,0.47750449910017995,0.6780483318387712,0.7504704301075268
0.12,0.9694189602446484,0.9516129032258065,0.7208888888888889,0.6974169741697417,0.6190476190476191,0.6645833333333333,0,eo_1,0.504499100179964,0.6496286588029707,0.7129704301075268
0.13,0.9541284403669725,0.9516129032258065,0.6844444444444444,0.6531365313653137,0.5739348370927319,0.6145833333333334,0,eo_1,0.5374925014997001,0.6198063967257593,0.6629704301075269
0.14,0.926605504587156,0.9516129032258065,0.6515555555555556,0.6291512915129152,0.5388471177944862,0.5875,0,eo_1,0.5566886622675465,0.6122416132073303,0.6358870967741935
0.15,0.9021406727828746,0.9354838709677419,0.6124444444444445,0.6033210332103321,0.49373433583959897,0.5604166666666667,0,eo_1,0.5806838632273545,0.5915936630567245,0.6249327956989248
0.16,0.8868501529051988,0.9032258064516129,0.5813333333333334,0.5571955719557196,0.45614035087719296,0.5125,0,eo_1,0.6082783443311338,0.5692901979719942,0.6092741935483871
0.17,0.8685015290519877,0.9032258064516129,0.5644444444444444,0.5129151291512916,0.4398496240601504,0.4625,0,eo_1,0.626874625074985,0.5713480950081626,0.5592741935483871
0.18,0.8532110091743119,0.8870967741935484,0.5413333333333333,0.4944649446494465,0.41353383458646614,0.44375,0,eo_1,0.6412717456508699,0.5603228254121542,0.5566532258064516
0.19,0.8318042813455657,0.8870967741935484,0.5191111111111111,0.466789667896679,0.39097744360902253,0.4125,0,eo_1,0.6568686262747451,0.5591731622634568,0.5254032258064516
0.2,0.8103975535168195,0.8064516129032258,0.49422222222222223,0.4317343173431734,0.36466165413533835,0.38333333333333336,0,eo_1,0.6706658668266346,0.5542641006185188,0.5768817204301075
0.21,0.7951070336391437,0.8064516129032258,0.4728888888888889,0.4077490774907749,0.3408521303258145,0.35625,0,eo_1,0.6868626274745051,0.5457450966866708,0.5497983870967742
0.22,0.7798165137614679,0.7741935483870968,0.4524444444444444,0.3763837638376384,0.3182957393483709,0.325,0,eo_1,0.7024595080983803,0.5384792255869031,0.5508064516129032
0.23,0.7522935779816514,0.7580645161290323,0.432,0.35608856088560886,0.3007518796992481,0.30416666666666664,0,eo_1,0.7108578284343131,0.5484583017175967,0.5461021505376344
0.24,0.7431192660550459,0.7096774193548387,0.4097777777777778,0.3247232472324723,0.2731829573934837,0.275,0,eo_1,0.7288542291541692,0.5300636913384378,0.5653225806451613
0.25,0.7155963302752294,0.6935483870967742,0.3928888888888889,0.3007380073800738,0.2606516290726817,0.25,0,eo_1,0.7360527894421116,0.5450552987974523,0.5564516129032258
0.26,0.7033639143730887,0.6774193548387096,0.3804444444444444,0.2878228782287823,0.24812030075187969,0.2375,0,eo_1,0.7426514697060588,0.544756386378791,0.5600806451612903
0.27,0.6819571865443425,0.6774193548387096,0.36,0.2656826568265683,0.22807017543859648,0.2125,0,eo_1,0.755248950209958,0.546112988894254,0.5350806451612904
0.28,0.6636085626911316,0.6774193548387096,0.3413333333333333,0.25276752767527677,0.20927318295739347,0.19791666666666666,0,eo_1,0.7648470305938813,0.545664620266262,0.520497311827957
0.29,0.6299694189602446,0.6612903225806451,0.3208888888888889,0.24354243542435425,0.19423558897243107,0.18958333333333333,0,eo_1,0.767246550689862,0.5642661700121865,0.5282930107526882
0.3,0.6055045871559633,0.5967741935483871,0.3048888888888889,0.2140221402214022,0.18170426065162906,0.16458333333333333,0,eo_1,0.7732453509298141,0.5761996734956657,0.5678091397849462
0.31,0.5840978593272171,0.5645161290322581,0.29155555555555557,0.1974169741697417,0.17167919799498746,0.15,0,eo_1,0.7768446310737852,0.5875813386677703,0.5854838709677419
0.32,0.5657492354740061,0.5483870967741935,0.27644444444444444,0.18265682656826568,0.15789473684210525,0.13541666666666666,0,eo_1,0.7834433113377325,0.5921455013680992,0.5870295698924731
0.33,0.5382262996941896,0.5161290322580645,0.25866666666666666,0.17158671586715868,0.14411027568922305,0.12708333333333333,0,eo_1,0.7858428314337133,0.6058839759950335,0.6109543010752688
0.34,0.5259938837920489,0.5,0.24355555555555555,0.16236162361623616,0.12781954887218044,0.11875,0,eo_1,0.7930413917216557,0.6018256650801315,0.61875
0.35000000000000003,0.5015290519877675,0.5,0.224,0.15129151291512916,0.11027568922305764,0.10625,0,eo_1,0.8002399520095981,0.6087466372352901,0.60625
0.36,0.4740061162079511,0.46774193548387094,0.20977777777777779,0.13837638376383765,0.10150375939849623,0.09583333333333334,0,eo_1,0.8008398320335933,0.6274976431905451,0.6280913978494623
0.37,0.45565749235474007,0.43548387096774194,0.19644444444444445,0.12546125461254612,0.09022556390977443,0.08541666666666667,0,eo_1,0.8044391121775645,0.6345680715550344,0.6499327956989247
0.38,0.44036697247706424,0.41935483870967744,0.18755555555555556,0.11439114391143912,0.08395989974937343,0.075,0,eo_1,0.8068386322735452,0.6435929272723092,0.6556451612903225
0.39,0.41284403669724773,0.3870967741935484,0.17155555555555554,0.1033210332103321,0.07268170426065163,0.06666666666666667,0,eo_1,0.8080383923215357,0.6598376675634039,0.6795698924731183
0.4,0.39143730886850153,0.3870967741935484,0.16266666666666665,0.09778597785977859,0.06892230576441102,0.06041666666666667,0,eo_1,0.8074385122975405,0.6774849968959096,0.6733198924731183
0.41000000000000003,0.3577981651376147,0.3709677419354839,0.14933333333333335,0.0940959409594096,0.06390977443609022,0.058333333333333334,0,eo_1,0.8032393521295741,0.7061116092984755,0.6873655913978495
0.42,0.3425076452599388,0.3225806451612903,0.14222222222222222,0.08487084870848709,0.06015037593984962,0.05416666666666667,0,eo_1,0.8014397120575885,0.7176427306799108,0.7315860215053764
0.43,0.327217125382263,0.3225806451612903,0.13333333333333333,0.07933579335793357,0.05388471177944862,0.04791666666666667,0,eo_1,0.8032393521295741,0.7266675863971856,0.7253360215053765
0.44,0.308868501529052,0.3225806451612903,0.12444444444444444,0.07564575645756458,0.04887218045112782,0.04375,0,eo_1,0.8032393521295741,0.7400036789220759,0.7211693548387097
0.45,0.290519877675841,0.3064516129032258,0.11555555555555555,0.07011070110701106,0.043859649122807015,0.03958333333333333,0,eo_1,0.8026394721055788,0.7533397714469661,0.7331317204301075
0.46,0.27217125382262997,0.3064516129032258,0.10933333333333334,0.06088560885608856,0.042606516290726815,0.029166666666666667,0,eo_1,0.8026394721055788,0.7704352624680968,0.7227150537634409
0.47000000000000003,0.25076452599388377,0.2903225806451613,0.10222222222222223,0.055350553505535055,0.041353383458646614,0.025,0,eo_1,0.7996400719856028,0.7905888574647628,0.7346774193548388
0.48,0.2415902140672783,0.2903225806451613,0.0951111111111111,0.05350553505535055,0.03508771929824561,0.022916666666666665,0,eo_1,0.8014397120575885,0.7934975052309673,0.7325940860215054
0.49,0.22629969418960244,0.27419354838709675,0.08977777777777778,0.04981549815498155,0.03383458646616541,0.020833333333333332,0,eo_1,0.7990401919616077,0.8075348922765629,0.7466397849462366
0.5,0.22324159021406728,0.25806451612903225,0.08711111111111111,0.04428044280442804,0.03132832080200501,0.016666666666666666,0,eo_1,0.8002399520095981,0.8080867305879377,0.7586021505376345
0.51,0.22018348623853212,0.24193548387096775,0.08355555555555555,0.04059040590405904,0.02756892230576441,0.014583333333333334,0,eo_1,0.8014397120575885,0.8073854360672323,0.7726478494623655
0.52,0.21712538226299694,0.24193548387096775,0.0791111111111111,0.04059040590405904,0.022556390977443608,0.014583333333333334,0,eo_1,0.8032393521295741,0.8054310087144467,0.7726478494623655
0.53,0.21100917431192662,0.24193548387096775,0.07644444444444444,0.04059040590405904,0.021303258145363407,0.014583333333333334,0,eo_1,0.8026394721055788,0.8102940838334367,0.7726478494623655
0.54,0.2018348623853211,0.24193548387096775,0.072,0.04059040590405904,0.018796992481203006,0.014583333333333334,0,eo_1,0.8020395920815837,0.8169621300958819,0.7726478494623655
0.55,0.18654434250764526,0.22580645161290322,0.06755555555555555,0.03874538745387454,0.018796992481203006,0.014583333333333334,0,eo_1,0.7984403119376124,0.8322526499735577,0.78877688172043
0.56,0.1743119266055046,0.1935483870967742,0.060444444444444446,0.03505535055350553,0.013784461152882205,0.014583333333333334,0,eo_1,0.7972405518896221,0.8394725345473776,0.821034946236559
0.5700000000000001,0.1529051987767584,0.14516129032258066,0.05333333333333334,0.023985239852398525,0.012531328320802004,0.008333333333333333,0,eo_1,0.7936412717456509,0.8596261295440435,0.8631720430107527
0.58,0.1529051987767584,0.12903225806451613,0.051555555555555556,0.02214022140221402,0.010025062656641603,0.008333333333333333,0,eo_1,0.794241151769646,0.8571198638798831,0.8793010752688172
0.59,0.14067278287461774,0.12903225806451613,0.048,0.016605166051660517,0.010025062656641603,0.0020833333333333333,0,eo_1,0.7936412717456509,0.8693522797820239,0.8730510752688172
0.6,0.12844036697247707,0.11290322580645161,0.043555555555555556,0.014760147601476014,0.008771929824561403,0.0020833333333333333,0,eo_1,0.79124175164967,0.8803315628520844,0.8891801075268817
0.61,0.1162079510703364,0.0967741935483871,0.04,0.012915129151291513,0.008771929824561403,0.0020833333333333333,0,eo_1,0.788242351529694,0.892563978754225,0.9053091397849462
0.62,0.11314984709480122,0.0967741935483871,0.03822222222222222,0.01107011070110701,0.007518796992481203,0.0,0,eo_1,0.7888422315536893,0.8943689498976799,0.9032258064516129
0.63,0.10703363914373089,0.0967741935483871,0.036444444444444446,0.01107011070110701,0.007518796992481203,0.0,0,eo_1,0.7876424715056989,0.9004851578487503,0.9032258064516129
0.64,0.10091743119266056,0.08064516129032258,0.033777777777777775,0.00922509225092251,0.006265664160401002,0.0,0,eo_1,0.7864427114577085,0.9053482329677404,0.9193548387096774
0.65,0.09785932721712538,0.06451612903225806,0.032,0.007380073800738007,0.005012531328320802,0.0,0,eo_1,0.7858428314337133,0.9071532041111954,0.935483870967742
0.66,0.09174311926605505,0.06451612903225806,0.030222222222222223,0.007380073800738007,0.005012531328320802,0.0,0,eo_1,0.7846430713857229,0.9132694120622658,0.935483870967742
0.67,0.0856269113149847,0.06451612903225806,0.027555555555555555,0.007380073800738007,0.0037593984962406013,0.0,0,eo_1,0.7840431913617276,0.918132487181256,0.935483870967742
0.68,0.0764525993883792,0.06451612903225806,0.024888888888888887,0.007380073800738007,0.0037593984962406013,0.0,0,eo_1,0.7822435512897421,0.9273067991078614,0.935483870967742
0.6900000000000001,0.0672782874617737,0.04838709677419355,0.022222222222222223,0.005535055350553505,0.0037593984962406013,0.0,0,eo_1,0.7798440311937612,0.936481111034467,0.9516129032258065
0.7000000000000001,0.06116207951070336,0.04838709677419355,0.019555555555555555,0.005535055350553505,0.002506265664160401,0.0,0,eo_1,0.7792441511697661,0.941344186153457,0.9516129032258065
0.71,0.06116207951070336,0.04838709677419355,0.018666666666666668,0.005535055350553505,0.0012531328320802004,0.0,0,eo_1,0.7798440311937612,0.9400910533213768,0.9516129032258065
0.72,0.06116207951070336,0.04838709677419355,0.018666666666666668,0.005535055350553505,0.0012531328320802004,0.0,0,eo_1,0.7798440311937612,0.9400910533213768,0.9516129032258065
0.73,0.06116207951070336,0.04838709677419355,0.018666666666666668,0.005535055350553505,0.0012531328320802004,0.0,0,eo_1,0.7798440311937612,0.9400910533213768,0.9516129032258065
0.74,0.0581039755351682,0.04838709677419355,0.017777777777777778,0.005535055350553505,0.0012531328320802004,0.0,0,eo_1,0.7792441511697661,0.943149157296912,0.9516129032258065
0.75,0.05198776758409786,0.04838709677419355,0.015111111111111112,0.005535055350553505,0.0,0.0,0,eo_1,0.7786442711457708,0.9480122324159022,0.9516129032258065
0.76,0.05198776758409786,0.04838709677419355,0.015111111111111112,0.005535055350553505,0.0,0.0,0,eo_1,0.7786442711457708,0.9480122324159022,0.9516129032258065
0.77,0.04892966360856269,0.04838709677419355,0.014222222222222223,0.005535055350553505,0.0,0.0,0,eo_1,0.7780443911217756,0.9510703363914373,0.9516129032258065
0.78,0.03363914373088685,0.04838709677419355,0.009777777777777778,0.005535055350553505,0.0,0.0,0,eo_1,0.7750449910017997,0.9663608562691132,0.9516129032258065
0.79,0.03363914373088685,0.03225806451612903,0.009777777777777778,0.0036900369003690036,0.0,0.0,0,eo_1,0.7744451109778044,0.9663608562691132,0.967741935483871
0.8,0.027522935779816515,0.03225806451612903,0.008,0.0036900369003690036,0.0,0.0,0,eo_1,0.7732453509298141,0.9724770642201834,0.967741935483871
0.81,0.027522935779816515,0.016129032258064516,0.008,0.0018450184501845018,0.0,0.0,0,eo_1,0.7726454709058188,0.9724770642201834,0.9838709677419355
