positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.022494395784583676,-0.045185826385589434,-0.08821523498008516,0.1334010613656746,0.9114658925979681,0.9566517189835575,0.5145025752236378,0.5369969710082215,0.2778018173950671,0.36601705237515225,0.7928978042830035,0.7273907399394202,0.7676666666666667,0.21,0
-0.02765493070666658,-0.053807320242720835,-0.0915646769066652,0.14537199714938603,0.8998548621190131,0.953662182361734,0.5050149091894822,0.5326698398961488,0.26958026828212894,0.36114494518879414,0.7937110328002168,0.7299870186066638,0.7691666666666667,0.22,0
-0.029030486861485683,-0.055767440952312675,-0.09281459060121822,0.1485820315535309,0.8904208998548622,0.9461883408071748,0.4949850908105178,0.5240155776720035,0.2591951536131545,0.3520097442143727,0.7966928706966657,0.7343141497187364,0.7726666666666666,0.23,0
-0.028508509809473614,-0.05858341956996671,-0.09137203787847242,0.14995545744843913,0.8846153846153846,0.9431988041853513,0.4868528056383844,0.515361315447858,0.24967546516659456,0.341047503045067,0.800487937110328,0.7412375594980528,0.7776666666666666,0.24,0
-0.02879471745147577,-0.05695848275592763,-0.09289443961016816,0.1498529223660958,0.8802612481857764,0.9372197309417041,0.48007590132827327,0.508870618779749,0.24145391605365643,0.3343483556638246,0.8040119273515858,0.7442665512765037,0.781,0.25,0
-0.025999735609825825,-0.05751061415669245,-0.08893572075721107,0.14644633491390352,0.8737300435413643,0.9312406576980568,0.47248576850094876,0.4984855041107746,0.2332323669407183,0.3221680876979294,0.8067226890756303,0.75118996105582,0.7853333333333333,0.26,0
-0.028021839519856206,-0.06322935039408517,-0.089496508516437,0.15272585891052218,0.865021770682148,0.9282511210762332,0.46354025481160205,0.49156209433145825,0.22414539160536565,0.31364190012180265,0.8091623746272703,0.7563825183903072,0.7888333333333334,0.27,0
-0.029392351851476095,-0.06899147613252021,-0.08919187005324847,0.15818334618576868,0.8577648766328012,0.9267563527653214,0.45567904581187313,0.4850713976633492,0.21592384249242752,0.305115712545676,0.8116020601789102,0.7620077888360017,0.7925,0.28,0
-0.03152389499510805,-0.07099498634315449,-0.09165981054439104,0.16265479688754553,0.8497822931785196,0.9207772795216741,0.44619137977771756,0.4777152747728256,0.20553872782345306,0.2971985383678441,0.8151260504201681,0.7659022068368672,0.7961666666666667,0.29,0
-0.03662718838879053,-0.07235958615093907,-0.0989998582218917,0.17135944437283077,0.8454281567489115,0.9177877428998505,0.4380590946055842,0.4746862829943747,0.19515361315447857,0.29415347137637027,0.8200054215234481,0.7672003461704889,0.7996666666666666,0.3,0
-0.03707503296959552,-0.07743941198548188,-0.0978297935362886,0.17526920552177047,0.8403483309143687,0.9177877428998505,0.43155326646787745,0.468628299437473,0.187797490263955,0.2856272838002436,0.8227161832474925,0.7732583297273907,0.8036666666666666,0.31,0
-0.037684514489203236,-0.0788474012943089,-0.09874318186968956,0.17759058316399845,0.8374455732946299,0.9162929745889388,0.42531851450257524,0.4630030289917785,0.17957594115101688,0.27831912302070644,0.8267823258335593,0.7780181739506707,0.808,0.32,0
-0.03683421973638634,-0.08161999041092027,-0.09627497785046468,0.17789496826138496,0.8301886792452831,0.9118086696562033,0.4188126863648685,0.45564690610125486,0.1735179575941151,0.2697929354445798,0.827866630523177,0.7827780181739507,0.8105,0.33,0
-0.04069661532484742,-0.08729533714727056,-0.09927181920286973,0.1865671563501403,0.8200290275761973,0.9073243647234679,0.40932502033071294,0.45002163565556036,0.16443098225876243,0.26370280146163216,0.8297641637300082,0.7858070099524016,0.8128333333333333,0.34,0
-0.04060230756084343,-0.0900245367628395,-0.09750881633199482,0.18753335309483432,0.8113207547169812,0.9013452914798207,0.40336134453781514,0.44396365209865857,0.16010385114668974,0.25761266747868455,0.8292220113851992,0.7884032886196451,0.8135,0.35000000000000003,0
-0.038610466590008385,-0.0913023575685391,-0.09358224790508349,0.1848846054736226,0.8040638606676342,0.8953662182361734,0.39929520195174845,0.43790566854175683,0.1579402855906534,0.2515225334957369,0.827866630523177,0.7909995672868888,0.8136666666666666,0.36,0
-0.038839432703610066,-0.09565649399814724,-0.09233207068244814,0.18798856468059538,0.7997097242380261,0.8953662182361734,0.3938736785036595,0.4327131112072696,0.1518823020337516,0.24421437271619975,0.8300352399024126,0.796192124621376,0.817,0.37,0
-0.0339802368931269,-0.09475724658904283,-0.08561684808818282,0.18037409467722565,0.7946298984034833,0.8893871449925261,0.3900786120899973,0.4240588489831242,0.14885331025530074,0.23447015834348356,0.8300352399024126,0.8013846819558632,0.819,0.38,0
-0.03258778979550114,-0.09680414630071954,-0.08271593095775065,0.1795200772584702,0.7880986937590712,0.8849028400597907,0.3841149362970995,0.4167027260926006,0.14322803980960624,0.2259439707673569,0.8311195445920304,0.8061445261791432,0.8215,0.39,0
-0.03249852585469637,-0.10171041413109272,-0.08007142665143827,0.18178184078253098,0.7772133526850508,0.8789237668161435,0.3759826511249661,0.40848117697966246,0.1367373431414972,0.21680876979293545,0.8311195445920304,0.8109043704024232,0.8233333333333334,0.4,0
-0.03180986804068231,-0.10811145027237756,-0.07561595736326451,0.18372740763564208,0.7663280116110305,0.874439461883408,0.3697478991596639,0.4015577672003462,0.13327563825183902,0.20889159561510354,0.8292220113851992,0.8152315015144959,0.8238333333333333,0.41000000000000003,0
-0.03301369961030015,-0.11523817581859708,-0.07334012884415,0.18857830466274708,0.7547169811320755,0.8699551569506726,0.3637842233667661,0.39679792297706623,0.13067935958459542,0.20401948842874543,0.8265112496611547,0.8173950670705322,0.823,0.42,0
-0.03475968352472686,-0.12240829086585925,-0.07218613937156984,0.1945944302374291,0.7445573294629898,0.866965620328849,0.35727839522905935,0.3920380787537862,0.12635222847252273,0.19853836784409257,0.825426944971537,0.8204240588489832,0.8235,0.43,0
-0.034769771171125285,-0.11933197524195072,-0.0737246163162885,0.19305659155823923,0.7416545718432511,0.8609865470852018,0.35294117647058826,0.38771094764171354,0.12115967113803548,0.19488428745432398,0.8275955543507726,0.8212894850713977,0.8251666666666667,0.44,0
-0.03391947641830845,-0.12201778535647723,-0.07074358664882406,0.1927613720053013,0.7314949201741655,0.8535127055306427,0.34643534833288153,0.38035482475119,0.11683254002596279,0.18757612667478685,0.8265112496611547,0.8243184768498486,0.8256666666666667,0.45,0
-0.03582709727153799,-0.12837543199671975,-0.0696857849262991,0.19806121692301884,0.7191582002902758,0.8475336322869955,0.34020059636757927,0.37602769363911726,0.11423626135871917,0.18392204628501826,0.8235294117647058,0.8251839030722631,0.8241666666666667,0.46,0
-0.03432521094031055,-0.12670710568163812,-0.06817919487954394,0.19488630056118206,0.7133526850507983,0.8400597907324364,0.3347790729194904,0.36910428385980093,0.10904370402423194,0.17722289890377588,0.8246137164543237,0.8277801817395067,0.8258333333333333,0.47000000000000003,0
-0.03417366164790614,-0.1257644687714914,-0.06798681937943352,0.1937512881509249,0.706821480406386,0.8325859491778774,0.3301707779886148,0.36434443963652097,0.10558199913457378,0.1735688185140073,0.8243426402819192,0.828212894850714,0.8258333333333333,0.48,0
-0.03359444306749376,-0.12840688938497546,-0.06518208999905656,0.19358897938403202,0.6952104499274311,0.8236173393124065,0.32339387367850364,0.3569883167459974,0.10168758113370835,0.1668696711327649,0.8224451070750881,0.8303764604067503,0.8255,0.49,0
-0.0336095745370914,-0.1355336149311951,-0.06133563410917757,0.19686924904037267,0.683599419448476,0.8191330343796711,0.31688804554079697,0.35049762007788837,0.0982258762440502,0.15956151035322777,0.8202764976958525,0.8342708784076157,0.8256666666666667,0.5,0
-0.03465176916790641,-0.13826281454676415,-0.06122337114609944,0.19948618569286358,0.6748911465892597,0.8131539611360239,0.3106532935754947,0.3453050627434011,0.09346603202077022,0.15468940316686966,0.8200054215234481,0.8360017308524448,0.8261666666666667,0.51,0
-0.03510465757191056,-0.14231322446907524,-0.05910776770104953,0.20142099217012477,0.660377358490566,0.8026905829596412,0.30197885605855246,0.337083513630463,0.088273474686283,0.14738124238733252,0.8178368121442126,0.8381652964084811,0.8256666666666667,0.52,0
-0.03722611306914414,-0.14875765011140263,-0.05865897937681934,0.20741662948822198,0.6509433962264151,0.7997010463378177,0.296828408782868,0.3340545218520121,0.08567719601903938,0.14433617539585872,0.8159392789373814,0.839463435742103,0.825,0.53,0
-0.03902933851197127,-0.15511529675164493,-0.05776140272835893,0.21287669948000387,0.6386066763425254,0.7937219730941704,0.28896719978313906,0.32799653829511033,0.08048463868455215,0.13824604141291108,0.8145838980753591,0.8420597144093466,0.8251666666666667,0.54,0
-0.0387733938091645,-0.15476818074330556,-0.056527300718746495,0.21129548146205207,0.6269956458635704,0.7817638266068759,0.2827324478178368,0.3215058416270013,0.07745564690610125,0.13398294762484775,0.8121442125237192,0.8416270012981394,0.8235,0.55,0
-0.03359092412107567,-0.14857215999444606,-0.051206405208158196,0.19977856520260426,0.6197387518142236,0.7683109118086696,0.2783952290593657,0.3119861531804414,0.07485936823885764,0.12606577344701583,0.8110599078341014,0.8433578537429685,0.8235,0.56,0
-0.02970659376660867,-0.143914297057541,-0.04735994931827921,0.1912742463758202,0.613933236574746,0.757847533632287,0.27405801030089455,0.3037646040675032,0.07139766334919947,0.11875761266747868,0.8110599078341014,0.8455214192990047,0.8243333333333334,0.5700000000000001,0
-0.02674493116295662,-0.14660010717206762,-0.04125374012230866,0.18785384729437626,0.6037735849056604,0.750373692077728,0.2683654106804012,0.2951103418433578,0.0683686715707486,0.10962241169305725,0.8091623746272703,0.8498485504110774,0.8248333333333333,0.58,0
-0.02654118416535106,-0.14488839135594356,-0.04131777744631801,0.18620616880226157,0.5965166908563135,0.7414050822122571,0.26294388723231227,0.28948507139766333,0.0640415404586759,0.10535931790499391,0.8091623746272703,0.8502812635222847,0.825,0.59,0
-0.02687958951255437,-0.14159512822682296,-0.042343428742797125,0.18393855696962008,0.5863570391872278,0.7279521674140508,0.25698021143941446,0.28385980095196883,0.06057983556901774,0.10292326431181487,0.8075359175928436,0.8481176979662484,0.8231666666666667,0.6,0
-0.025268263947725356,-0.13761956519381002,-0.04110932673318467,0.1787288919269947,0.5783744557329463,0.7159940209267563,0.25210084033613445,0.2773691042838598,0.05755084379056685,0.09866017052375152,0.8064516129032258,0.8476849848550411,0.8223333333333334,0.61,0
-0.023438059915693088,-0.13291831275586252,-0.03979511218653994,0.17271342494240247,0.5711175616835994,0.7040358744394619,0.24830577392247222,0.2717438338381653,0.05581999134573778,0.09561510353227771,0.8048251558687991,0.8463868455214193,0.8208333333333333,0.62,0
-0.01939209262242328,-0.12817367081687248,-0.0352595303613339,0.16343320117820637,0.5624092888243831,0.6905829596412556,0.24369747899159663,0.2630895716140199,0.05365642578970143,0.08891595615103533,0.802927622661968,0.8472522717438339,0.82,0.63,0
-0.02043428725323826,-0.1314983913342489,-0.03394531581468916,0.16544370714893805,0.548621190130624,0.680119581464873,0.2374627270262944,0.25789701427953265,0.05192557334487235,0.08587088915956151,0.7988614800759013,0.8463868455214193,0.8171666666666667,0.64,0
-0.01736318541598464,-0.12299513386745808,-0.03227850069386944,0.15527363456132753,0.5391872278664731,0.6621823617339312,0.23231227975060992,0.24967546516659456,0.049329294677628734,0.08160779537149818,0.7969639468690702,0.8442232799653829,0.8151666666666667,0.65,0
-0.01299394424510919,-0.11000757146793194,-0.03061168557304972,0.14061925704098166,0.5297532656023222,0.6397608370702541,0.22716183247492544,0.24015577672003463,0.04673301601038511,0.07734470158343483,0.7950664136622391,0.8407615750757248,0.8126666666666666,0.66,0
-0.011330420975078942,-0.1059018399317917,-0.028688457628110224,0.13459029755990193,0.5174165457184325,0.6233183856502242,0.2214692328544321,0.23279965382951104,0.04500216356555604,0.07369062119366626,0.7915424234209812,0.8385980095196884,0.8096666666666666,0.67,0
-0.011887704789485476,-0.10700610273332156,-0.027887068729705047,0.1348931714630266,0.5043541364296081,0.6113602391629297,0.2144212523719165,0.22630895716140198,0.04154045867589788,0.06942752740560293,0.7888316616969369,0.8381652964084811,0.8078333333333333,0.68,0
-0.015312343443540072,-0.1102874337496556,-0.029874333998653906,0.14016176774830952,0.48911465892597966,0.5994020926756353,0.20710219571699648,0.22241453916053655,0.03894418000865426,0.06881851400730817,0.7847655191108701,0.8351363046300303,0.8041666666666667,0.6900000000000001,0
-0.02155213923204155,-0.12535335324911434,-0.030130746822773675,0.155484100071888,0.4680696661828737,0.593423019431988,0.19869883437245867,0.22025097360450022,0.038078753786239726,0.0682095006090134,0.7774464624559502,0.8338381652964085,0.7991666666666667,0.7000000000000001,0
-0.019455902850804063,-0.1190271639971276,-0.02864023198904144,0.14766739598616904,0.4564586357039187,0.5754857997010463,0.1930062347519653,0.21246213760276936,0.03591518823020338,0.06455542021924482,0.7744646245595013,0.8312418866291649,0.7963333333333333,0.71,0
-0.020445899776417892,-0.11641620077189918,-0.030098596396727822,0.146514797168627,0.444121915820029,0.5605381165919282,0.1859582542694497,0.2064041540458676,0.03202077022933795,0.06211936662606577,0.7722960151802657,0.8286456079619212,0.794,0.72,0
-0.02240571833484864,-0.1197843107903181,-0.03017870893376011,0.14996301972407822,0.43178519593613934,0.5515695067264574,0.1805367308213608,0.20294244915620943,0.03072263089571614,0.06090133982947625,0.7685009487666035,0.8269147555170921,0.791,0.73,0
-0.025668720050100402,-0.12673747833236798,-0.030082521183704896,0.15681999951607287,0.4143686502177068,0.5411061285500748,0.17294659799403633,0.19861531804413673,0.028991778450887063,0.05907429963459196,0.7630794253185145,0.8251839030722631,0.787,0.74,0
-0.02530333611369201,-0.12788513063494034,-0.027982992951677912,0.15586812358661825,0.4027576197387518,0.5306427503736921,0.16725399837354296,0.19255733448723497,0.026828212894850715,0.05481120584652863,0.7600975874220656,0.8251839030722631,0.7851666666666667,0.75,0
-0.02564174146089529,-0.12903278293751258,-0.026925191229152955,0.15595797416666554,0.3911465892597968,0.5201793721973094,0.16129032258064516,0.18693206404154045,0.024231934227607096,0.05115712545676005,0.7573868256980212,0.8247511899610558,0.7833333333333333,0.76,0
-0.02229956345123721,-0.11971705706370234,-0.024745550460093683,0.14446260752379603,0.3795355587808418,0.4992526158445441,0.15641095147736514,0.17871051492860235,0.023366508005192556,0.04811205846528624,0.753591759284359,0.8208567719601904,0.7795,0.77,0
-0.02399334966046271,-0.12521884579588277,-0.023255035626361453,0.1484738814222442,0.3635703918722787,0.48878923766816146,0.14909189482244511,0.17308524448290782,0.02120294244915621,0.044457978075517664,0.7489834643534833,0.8204240588489832,0.7765,0.78,0
-0.02389904189645875,-0.12478495078545848,-0.021684408255596938,0.14646935904105543,0.3490566037735849,0.47384155455904337,0.1431282190295473,0.16702726092600606,0.02033751622674167,0.04202192448233861,0.7441040932502033,0.8178277801817395,0.7725,0.79,0
-0.022016640159225276,-0.11551261441269056,-0.021764520792629225,0.13727713520531978,0.33889695210449927,0.45440956651718983,0.13851992409867173,0.160536564257897,0.019039376893119863,0.04080389768574909,0.7411222553537544,0.8130679359584595,0.7688333333333334,0.8,0
-0.02316827402364191,-0.11734256661915515,-0.021315732468399032,0.13865829908755417,0.3251088534107402,0.44245142002989535,0.1317430197885606,0.1549112938122025,0.016443098225876245,0.037758830694275276,0.7375982651124966,0.8117697966248377,0.7661666666666667,0.81,0
-0.02497149946646908,-0.12579050247211682,-0.018607190838077277,0.1443976933101941,0.3076923076923077,0.4334828101644245,0.12388181078883166,0.14885331025530074,0.014279532669839896,0.03288672350791717,0.7324478178368121,0.8126352228472523,0.7633333333333333,0.8200000000000001,0
-0.02011230365598593,-0.11357201897856778,-0.015818536670723242,0.12939055564929103,0.29898403483309144,0.4125560538116592,0.12008674437516942,0.14019904803115535,0.013414106447425357,0.029232643118148598,0.7297370561127677,0.8091735179575941,0.7603333333333333,0.8300000000000001,0
-0.01525815166870198,-0.10190566688578367,-0.011988155993867175,0.11389382287965084,0.28374455732946297,0.38565022421524664,0.11412306858227161,0.1293812202509736,0.012981393336218087,0.024969549330085262,0.7243155326646787,0.8044136737343142,0.7551666666666667,0.84,0
-0.01992873195117721,-0.11248728145250697,-0.01181185570677968,0.12429913715928664,0.262699564586357,0.375186846038864,0.10599078341013825,0.12591951536131546,0.012548680225010819,0.024360535931790498,0.7167253998373543,0.8018173950670705,0.7495,0.85,0
-0.016534356236317896,-0.10308477657661175,-0.009199501826513138,0.11228427840312488,0.24818577648766327,0.351270553064275,0.10029818378964489,0.11683254002596279,0.012115967113803548,0.021315468940316686,0.7115749525616698,0.7970575508437906,0.7445,0.86,0
-0.014109802154275541,-0.09829674513657932,-0.0065871479462465965,0.10488389308282592,0.23802612481857766,0.336322869955157,0.0962320412035782,0.11034184335785374,0.011683254002596278,0.018270401948842874,0.708050962320412,0.7948939852877542,0.7415,0.87,0
-0.01628849917990953,-0.09935761843706678,-0.007708986992780911,0.1070666054298477,0.22351233671988388,0.32286995515695066,0.08972621306587152,0.10601471224578105,0.0099524015577672,0.01766138855054811,0.7037137435619409,0.7914322803980961,0.7375,0.88,0
-0.020093653239970213,-0.10921354359885538,-0.006747373020311162,0.11596091661916653,0.20319303338171263,0.312406576980568,0.08159392789373814,0.10168758113370835,0.009086975335352661,0.015834348355663823,0.6966657630794253,0.789701427953267,0.7325,0.89,0
-0.020160982414769074,-0.10583350146764989,-0.006827485557343446,0.11266098702499333,0.19013062409288825,0.29596412556053814,0.07590132827324478,0.09606231068801385,0.007788836001730853,0.014616321559074299,0.6925996204933587,0.7858070099524016,0.7285,0.9,0
-0.01682384822831018,-0.09113422325199971,-0.006298584696080969,0.09743280794808068,0.1734397677793904,0.2645739910313901,0.0688533477907292,0.08567719601903938,0.006490696668109044,0.012789281364190013,0.6871780970452698,0.7780181739506707,0.7221666666666666,0.91,0
-0.014941446491076718,-0.08403895509403589,-0.0050805578994914434,0.08911951299352733,0.16110304789550073,0.24514200298953662,0.06424505285985362,0.07918649935093033,0.006490696668109044,0.011571254567600487,0.6825698021143941,0.7732583297273907,0.7175,0.92,0
-0.011708707715020236,-0.07463645021814072,-0.0026445043063123936,0.07728095452445312,0.14658925979680695,0.22122571001494767,0.058823529411764705,0.07053223712678494,0.006490696668109044,0.009135200974421437,0.6771482786663052,0.7680657723929035,0.7121666666666666,0.93,0
-0.011405609130211457,-0.06950130276976879,-0.0019393031579624216,0.07144060592773122,0.12481857764876633,0.19431988041853512,0.04960693955001355,0.06101254868022501,0.004759844223279966,0.006699147381242387,0.6701002981837897,0.7620077888360017,0.7055,0.9400000000000001,0
-0.008881703460965909,-0.055484324458010895,-0.002019415694994706,0.0575037401530056,0.10595065312046444,0.16143497757847533,0.04174573055028463,0.05062743401125054,0.0034617048896581565,0.0054811205846528625,0.6638655462184874,0.7533535266118564,0.6983333333333334,0.9500000000000001,0
-0.008683000286559536,-0.050435956011723834,-0.00166681512081972,0.05210277113254355,0.08708272859216255,0.1375186846038864,0.03415559772296015,0.04283859800951969,0.0025962786672436176,0.004263093788063338,0.6573597180807808,0.7472955430549546,0.692,0.96,0
-0.010866741135392755,-0.05055419240206448,-0.002355941056146766,0.052910133458211245,0.0660377358490566,0.11659192825112108,0.02548116020601789,0.036347901341410645,0.0012981393336218088,0.0036540803897685747,0.6503117375982651,0.7416702726092601,0.6855,0.97,0
-0.011105794895392866,-0.04904749197836599,-0.0003526005741749858,0.04940009255254098,0.040638606676342524,0.08968609865470852,0.01572241799945785,0.026828212894850715,0.0008654262224145391,0.001218026796589525,0.641095147736514,0.7356122890523583,0.6775,0.98,0
-0.007554826064929957,-0.03122850863776492,-0.0001763002870874929,0.03140480892485241,0.019593613933236574,0.05082212257100149,0.007590132827324478,0.015144958892254435,0.00043271311120726956,0.0006090133982947625,0.6335050149091895,0.7247944612721765,0.6686666666666666,0.99,0
-0.005891302794899733,-0.02182600376186974,0.0,0.02182600376186974,0.0050798258345428155,0.026905829596412557,0.0018975332068311196,0.007788836001730853,0.0,0.0,0.6283545676335051,0.7183037646040675,0.663,1.0,0
-0.044755758238768206,-0.0014025231618371992,-0.08543747923540235,0.08684000239723955,0.9971929824561403,0.9985955056179775,0.8924259055982436,0.9371816638370118,0.8251464623704371,0.9105839416058394,0.4964324917672887,0.36417657045840407,0.4445,0.0,1
-0.028007059538297296,2.956830277955902e-06,-0.08016916499727522,0.08017212182755318,0.9957894736842106,0.9957865168539326,0.8043358946212953,0.8323429541595926,0.6813880126182965,0.7615571776155717,0.5834248079034029,0.4673174872665535,0.5378333333333334,0.01,1
-0.01853687900570089,-0.0013985807214665913,-0.0736023438365192,0.07500092455798579,0.991578947368421,0.9929775280898876,0.7637211855104281,0.782258064516129,0.6173952230734565,0.6909975669099757,0.6207464324917673,0.515704584040747,0.5795,0.02,1
-0.004485825945480526,0.0007096392667060858,-0.05898817884472629,0.05969781811143238,0.9894736842105263,0.9887640449438202,0.7395718990120747,0.7440577249575552,0.5790896800360523,0.6380778588807786,0.6432491767288694,0.551358234295416,0.6071666666666666,0.03,1
0.0019470571900874756,-0.0006928838951311134,-0.05282102479251849,0.0535139086876496,0.9866666666666667,0.9873595505617978,0.719264544456641,0.7173174872665535,0.5475439387111312,0.6003649635036497,0.6613611416026345,0.5772495755517827,0.6283333333333333,0.04,1
0.003934183037353378,-0.0013926670609106795,-0.05278100325764323,0.05417367031855391,0.9831578947368421,0.9845505617977528,0.7008781558726674,0.6969439728353141,0.519603424966201,0.5723844282238443,0.6770032930845225,0.5959252971137521,0.6451666666666667,0.05,1
0.004948013246884431,1.379854129701652e-05,-0.055309487077430164,0.05532328561872718,0.9803508771929824,0.9803370786516854,0.6819429198682766,0.6769949066213922,0.49031095087877424,0.5456204379562044,0.6937431394072447,0.6133276740237691,0.6621666666666667,0.06,1
0.0031151051382927175,-0.005600236546422277,-0.05817541274263738,0.06377564928905965,0.9747368421052631,0.9803370786516854,0.6635565312843029,0.6604414261460102,0.4637223974763407,0.5218978102189781,0.7077387486278814,0.629881154499151,0.6771666666666667,0.07,1
0.00023202547993861344,-0.01191602602010644,-0.06169401837043276,0.0736100443905392,0.968421052631579,0.9803370786516854,0.6470911086717892,0.6468590831918506,0.44073907165389814,0.5024330900243309,0.719264544456641,0.6434634974533107,0.6895,0.08,1
0.004659612098125265,-0.012615809185886007,-0.05649258943716562,0.06910839862305163,0.9649122807017544,0.9775280898876404,0.6366630076838639,0.6320033955857386,0.42586750788643535,0.48236009732360097,0.7269484083424808,0.6566213921901528,0.6993333333333334,0.09,1
